time,velocity,velocity_ref,altitude,altitude_ref,gamma,alpha,theta,pitch_rate,elevator,elevator_rate,delta_cmd,throttle_cmd,qbar
40.1,2315.6003167273066,1830.0,28026.84819051226,29100.0,-0.004923860153573878,0.07475425715824556,0.06983039700467147,0.0014674161741162629,-0.04186988530973012,6.639739060826588e-07,-0.041869832537458004,0.06257102057053976,66971.62874789361
40.12,2315.591838621136,1830.0,28026.620837941337,29100.0,-0.004894496124028987,0.07475424194672509,0.06985974582269588,0.0014674655941869753,-0.041869871807013,6.64027710689896e-07,-0.04186981904678755,0.0625058895590298,66973.25310642686
40.14,2315.583293613619,1830.0,28026.39484610947,29100.0,-0.004865131234191313,0.07475422686109431,0.06988909562690278,0.0014675147918666138,-0.04186985830446602,6.639694924473531e-07,-0.041869805565131445,0.06244152682159976,66974.86097483124
40.160000000000004,2315.574682423236,1830.0,28026.170215053065,29100.0,-0.00483576548785735,0.07475421190067247,0.0699184464128149,0.001467563764229411,-0.0418698448043627,6.63799649199285e-07,-0.04186979209471157,0.06237793010565562,66976.45239309895
40.18,2315.5660057663704,1830.0,28025.946944808165,29100.0,-0.004806398888833565,0.07475419706473138,0.06994779817589761,0.0014676125084635329,-0.04186983130896693,6.635187163596818e-07,-0.04186977863772977,0.0623150971645231,66978.0274011204
40.2,2315.557264357313,1830.0,28025.72503541045,29100.0,-0.004777031440936432,0.0747541823524978,0.06997715091156115,0.001467661021871706,-0.0418698178205302,6.631273631142257e-07,-0.04186976519636551,0.0622530257574293,66979.5860386846
40.22,2315.5484589082675,1830.0,28025.504486895235,29100.0,-0.004747663147992454,0.07475416776315569,0.07000650461516301,0.0014677093018716717,-0.04186980434128893,6.626263879235182e-07,-0.041869751772773425,0.06219171364948628,66981.12834547946
40.24,2315.539590129356,1830.0,28025.285299297477,29100.0,-0.004718294013838189,0.07475415329584859,0.07003585928201017,0.001467757345996474,-0.04186979087346188,6.620167151561416e-07,-0.04186973836908117,0.06213115861168961,66982.65436109169
40.26,2315.5306587286245,1830.0,28025.06747265178,29100.0,-0.004688924042320266,0.07475413894968191,0.07006521490736142,0.001467805151894582,-0.041869777419247654,6.612993902537483e-07,-0.041869724987387225,0.062071358420899836,66984.16412500716
40.28,2315.521665412049,1830.0,28024.85100699238,29100.0,-0.004659553237295402,0.07475412472372531,0.07009457148642968,0.0014678527173298543,-0.04186976398082227,6.604755756467542e-07,-0.04186971162975877,0.06201231085982262,66985.65767661127
40.300000000000004,2315.5126108835407,1830.0,28024.635902353166,29100.0,-0.004630181602630417,0.07475411061701492,0.07012392901438429,0.0014679000401813436,-0.04186975056033683,6.595465467497742e-07,-0.04186969829822979,0.06195401371700693,66987.1350551889
40.32,2315.50349584495,1830.0,28024.422158767673,29100.0,-0.004600809142202237,0.07475409662855578,0.07015328748635333,0.00146794711844295,-0.041869737159915286,6.585136871856389e-07,-0.041869684994799136,0.06189646478683197,66988.59629992464
40.34,2315.494320996074,1830.0,28024.20977626908,29100.0,-0.004571435859897907,0.07475408275732402,0.0701826468974259,0.001467993950222926,-0.04186972378165228,6.573784845271314e-07,-0.04186967172142873,0.061839661869488194,66990.04144990309
40.36,2315.4850870346604,1830.0,28023.998754890214,29100.0,-0.004542061759614589,0.0747540690022692,0.07021200724265439,0.0014680405337432366,-0.041869710427611076,6.561425258784558e-07,-0.0418696584800419,0.0617836027709624,66991.47054410915
40.38,2315.475794656415,1830.0,28023.789094663553,29100.0,-0.0045126868452595665,0.07475405536231658,0.07024136851705678,0.0014680868673387778,-0.04186969709982159,6.548074931766337e-07,-0.04186964527252172,0.061728285303037644,66992.88362142793
40.4,2315.4664445550043,1830.0,28023.580795621223,29100.0,-0.004483311120750236,0.07475404183636934,0.07027073071561887,0.0014681329494564623,-0.041869683800278536,6.533751588610202e-07,-0.041869632100709514,0.061673707283265156,66994.2807206453
40.42,2315.4570374220625,1830.0,28023.37385779501,29100.0,-0.004453934590014102,0.07475402842331083,0.0703000938332965,0.001468178778654169,-0.04186967053093958,6.518473812714127e-07,-0.04186961896640344,0.0616198665349692,66995.6618804477
40.44,2315.447573947197,1830.0,28023.168281216345,29100.0,-0.004424557256988772,0.07475401512200676,0.07032945786501775,0.0014682243535995715,-0.04186965729372371,6.502261001177424e-07,-0.04186960587135713,0.06156676088721835,66997.02713942272
40.46,2315.4380548179925,1830.0,28022.96406591632,29100.0,-0.004395179125621938,0.07475400193130735,0.07035882280568519,0.001468269673068837,-0.04186964409050958,6.485133319634434e-07,-0.04186959281727849,0.06151438817482324,66998.37653605902
40.480000000000004,2315.4284807200183,1830.0,28022.76121192568,29100.0,-0.004365800199871364,0.07475398885004952,0.07038818865017793,0.0014683147359452137,-0.041869630923134046,6.467111654509218e-07,-0.04186957980582854,0.06146274623831771,66999.71010874673
40.5,2315.418852336832,1830.0,28022.559719274836,29100.0,-0.0043364204837048675,0.07475397587705894,0.07041755539335384,0.0014683595412175018,-0.04186961779339071,6.448217568404721e-07,-0.0418695668386203,0.06141183292395258,67001.02789577749
40.52,2315.4091703499853,1830.0,28022.359587993844,29100.0,-0.0043070399811002994,0.07475396301115213,0.0704469230300516,0.0014684040879784175,-0.04186960470302862,6.428473257230621e-07,-0.04186955391721793,0.06136164608367811,67002.32993534474
40.54,2315.3994354390297,1830.0,28022.160818112432,29100.0,-0.004277658696045517,0.0747539502511385,0.07047629155509275,0.0014684483754228523,-0.041869591653751016,6.407901500939415e-07,-0.04186954104313576,0.061312183575130574,67003.61626554397
40.56,2315.389648281521,1830.0,28021.963409659988,29100.0,-0.004248276632538362,0.07475393759582236,0.07050566096328377,0.0014684924028460348,-0.041869578647214224,6.386525620232567e-07,-0.04186952821783753,0.06126344326162725,67004.88692437275
40.58,2315.3798095530265,1830.0,28021.767362665556,29100.0,-0.004218893794586626,0.07475392504400485,0.070535031249418,0.0014685361696415986,-0.04186956568502657,6.3643694344561e-07,-0.041869515442735726,0.061215423012144,67006.14194973114
40.6,2315.369919927127,1830.0,28021.572677157852,29100.0,-0.004189510186208024,0.07475391259448588,0.07056440240827763,0.0014685796752995587,-0.04186955276874743,6.341457211869069e-07,-0.04186950271919092,0.061168120701311945,67007.3813794217
40.62,2315.359980075424,1830.0,28021.379353165255,29100.0,-0.004160125811430157,0.074753900246066,0.07059377443463562,0.001468622919404208,-0.04186953989988639,6.31781363036723e-07,-0.041869490048511246,0.06112153420940136,67008.60525114975
40.64,2315.349990667547,1830.0,28021.18739071581,29100.0,-0.004130740674290476,0.07475388799754819,0.07062314732325749,0.0014686659016319322,-0.04186952707990242,6.293463733498504e-07,-0.04186947743195204,0.061075661422305694,67009.81360252369
40.660000000000004,2315.3399523711546,1830.0,28020.99678983723,29100.0,-0.004101354778836242,0.0747538758477397,0.07065252106890323,0.001468708621748949,-0.041869514310203214,6.26843288210923e-07,-0.04186946487071532,0.061030500231533336,67011.00647105505
40.68,2315.329865851942,1830.0,28020.8075505569,29100.0,-0.004071968129124487,0.07475386379545373,0.07068189566632901,0.0014687510796089806,-0.041869501592144566,6.242746720876064e-07,-0.041869452365949675,0.060986048534196646,67012.18389415872
40.7,2315.3197317736467,1830.0,28020.619672901874,29100.0,-0.004042580729221968,0.07475385183951117,0.07071127111028896,0.0014687932751508595,-0.041869488927029866,6.216431129478062e-07,-0.04186943991874996,0.0609423042329974,67013.34590915314
40.72,2315.309550798053,1830.0,28020.43315689888,29100.0,-0.004013192583205123,0.07475383997874216,0.0707406473955368,0.0014688352083960764,-0.04186947631610965,6.189512184271713e-07,-0.04186942753015719,0.06089926523620981,67014.49255326064
40.74,2315.299323584996,1830.0,28020.248002574313,29100.0,-0.003983803695160022,0.07475382821198773,0.07077002451682747,0.0014688768794462698,-0.041869463760581246,6.162016119322009e-07,-0.04186941520115857,0.060856929457679954,67015.62386360738
40.76,2315.289050792369,1830.0,28020.06420995425,29100.0,-0.003954414069182318,0.0747538165381013,0.07079940246891875,0.001468918288480669,-0.04186945126158852,6.133969282360472e-07,-0.04186940293268744,0.060815294816798815,67016.73987722384
40.78,2315.278733076127,1830.0,28019.88177906444,29100.0,-0.003925023709377196,0.07475380495595016,0.07082878124657273,0.00146895943575349,-0.04186943882022164,6.105398098780222e-07,-0.041869390725623415,0.060774359238504716,67017.84063104472
40.800000000000004,2315.2683710902934,1830.0,28019.70070993031,29100.0,-0.003895632619859317,0.07475379346441689,0.07085816084455733,0.0014690003215912881,-0.04186942643751703,6.07632903380517e-07,-0.04186937858079258,0.06073412065325756,67018.92616190942
40.82,2315.2579654869633,1830.0,28019.521002576963,29100.0,-0.003866240804752767,0.07475378206240073,0.07088754125764771,0.0014690409463902787,-0.04186941411445728,6.046788552622408e-07,-0.04186936649896768,0.06069457699703795,67019.996506562
40.84,2315.24751691631,1830.0,28019.34265702919,29100.0,-0.0038368482681909954,0.07475377074881887,0.07091692248062761,0.001469081310613623,-0.04186940185197118,6.016803089451139e-07,-0.041869354480868516,0.06065572621132764,67021.05170165155
40.86,2315.2370260265893,1830.0,28019.16567331145,29100.0,-0.0038074550143167595,0.07475375952260771,0.0709463045082907,0.001469121414788688,-0.041869389650933876,5.986399004291384e-07,-0.04186934252716227,0.06061756624309911,67022.0917837323
40.88,2315.2264934641453,1830.0,28018.990051447894,29100.0,-0.0037780610472820646,0.0747537483827241,0.0709756873354418,0.0014691612595042827,-0.041869377512167016,5.955602553380728e-07,-0.04186933063846393,0.060580095044804994,67023.11678926385
40.9,2315.2159198734153,1830.0,28018.81579146235,29100.0,-0.0037486663712481016,0.07475373732814641,0.07100507095689808,0.0014692008454078764,-0.04186936543643901,5.924439855848008e-07,-0.04186931881533688,0.06054331057436524,67024.1267546113
40.92,2315.2053058969345,1830.0,28018.64289337834,29100.0,-0.0037192709903851847,0.07475372635787568,0.07103445536749026,0.001469240173202803,-0.04186935342446534,5.892936857463274e-07,-0.04186930705829332,0.060507210795153976,67025.12171604553
40.94,2315.1946521753416,1830.0,28018.471357219056,29100.0,-0.003689874908872688,0.07475371547093657,0.07106384056206363,0.0014692792436454547,-0.041869341476908975,5.861119303920803e-07,-0.04186929536779508,0.06047179367598421,67026.10170974347
40.96,2315.1839593473833,1830.0,28018.301183007392,29100.0,-0.00366047813089898,0.07475370466637839,0.07109322653547916,0.0014693180575424706,-0.04186932959438078,5.829012704403243e-07,-0.04186928374425409,0.06043705719110615,67027.06677178801
40.980000000000004,2315.17322804992,1830.0,28018.13237076592,29100.0,-0.0036310806606613577,0.07475369394327598,0.07112261328261438,0.0014693566157479225,-0.04186931777744003,5.796642308424883e-07,-0.041869272188033255,0.06040299932018356,67028.01693816851
41.0,2315.16245891793,1830.0,28017.96492051691,29100.0,-0.003601682502365979,0.07475368330073061,0.07115200079836438,0.0014693949191605035,-0.04186930602659502,5.764033071810536e-07,-0.041869260699447165,0.06036961804828844,67028.95224478081
41.02,2315.1516525845163,1830.0,28017.79883228232,29100.0,-0.0035722836602277955,0.07475367273787069,0.07118138907764264,0.001469432968720722,-0.04186929434230362,5.731209633146572e-07,-0.04186924927876297,0.06033691136588415,67029.87272742753
41.04,2315.1408096809087,1830.0,28017.63410608379,29100.0,-0.003542884138470484,0.07475366225385259,0.07121077811538186,0.0014694707654081057,-0.041869282724974,5.698196283203461e-07,-0.041869237926201196,0.06030487726882183,67030.7784218181
41.06,2315.129930836472,1830.0,28017.470741942667,29100.0,-0.003513483941326375,0.07475365184786129,0.07124016790653466,0.0014695083102384187,-0.041869271174965354,5.665016942637956e-07,-0.0418692266419367,0.06027351375831436,67031.66936356926
41.08,2315.1190166787082,1830.0,28017.308739879983,29100.0,-0.0034840830730363845,0.07475364151911099,0.07126955844607435,0.001469545604260897,-0.04186925969258869,5.631695137413826e-07,-0.04186921542609961,0.06024281884093863,67032.54558820493
41.1,2315.1080678332637,1830.0,28017.148099916474,29100.0,-0.0034546815378499428,0.07475363126684571,0.07129894972899553,0.0014695826485555,-0.04186924827810762,5.59825397614858e-07,-0.04186920427877631,0.060212790528617055,67033.40713115653
41.12,2315.097084923933,1830.0,28016.988822072566,29100.0,-0.003425279340024922,0.07475362109033983,0.07132834175031466,0.0014696194442301907,-0.04186923693173928,5.564716127801647e-07,-0.04186919320001053,0.060183426838605336,67034.25402776324
41.14,2315.086068572664,1830.0,28016.83090636838,29100.0,-0.003395876483827566,0.07475361098889846,0.07135773450507066,0.0014696559924182403,-0.04186922565365523,5.531103798856587e-07,-0.04186918218980433,0.060154725793475916,67035.08631327222
41.160000000000004,2315.075019399563,1830.0,28016.67435282375,29100.0,-0.003366472973532417,0.07475360096185794,0.07138712798832529,0.001469692294275561,-0.0418692144439824,5.497438716889435e-07,-0.04186917124811927,0.06012668542112087,67035.90402283851
41.18,2315.0639380229,1830.0,28016.519161458193,29100.0,-0.003337068813422244,0.07475359100858617,0.07141652219516369,0.0014697283509780758,-0.04186920330280411,5.463742109418218e-07,-0.041869160374877486,0.060099303754722055,67036.70719152567
41.2,2315.0528250591124,1830.0,28016.365332290938,29100.0,-0.003307664007787969,0.07475358112848286,0.07144591712069466,0.00146976416371912,-0.04186919223016109,5.430034688726361e-07,-0.041869149569962884,0.060072578832750745,67037.49585430561
41.22,2315.041681122811,1830.0,28016.212865340913,29100.0,-0.003278258560928597,0.07475357132097986,0.07147531276005102,0.001469799733706884,-0.041869181226052564,5.39633663406017e-07,-0.04186913883322232,0.06004650869895367,67038.27004605894
41.24,2315.0305068267853,1830.0,28016.061760626755,29100.0,-0.0032488524771511398,0.07475356158554129,0.07150470910838991,0.001469835062161896,-0.041869170290437324,5.362667575622328e-07,-0.041869128164466786,0.060021091402339466,67039.0298015751
41.26,2315.019302782007,1830.0,28015.9120181668,29100.0,-0.003219445760770545,0.07475355192166375,0.07153410616089295,0.0014698701503145473,-0.04186915942323489,5.329046581139512e-07,-0.04186911756347262,0.059996324997164896,67039.77515555269
41.28,2315.0080695976358,1830.0,28015.763637979093,29100.0,-0.0031900384161096247,0.07475354232887635,0.07156350391276647,0.0014699049994026676,-0.04186914862432664,5.295492145650116e-07,-0.04186910702998281,0.059972207542925204,67040.50614259954
41.300000000000004,2314.9968078810243,1830.0,28015.616620081386,29100.0,-0.00316063044749898,0.07475353280674082,0.0715929023592416,0.0014699396106691426,-0.04186913789355703,5.262022175189144e-07,-0.04186909656370822,0.05994873710434745,67041.22279723281
41.32,2314.9855182377228,1830.0,28015.47096449114,29100.0,-0.0031312218592769304,0.07475352335485153,0.07162230149557434,0.0014699739853595883,-0.04186912723073475,5.228653978375565e-07,-0.04186908616432884,0.059925911751366856,67041.92515387948
41.34,2314.9742012714837,1830.0,28015.326671225528,29100.0,-0.003101812655789442,0.07475351397283535,0.07165170131704567,0.0014700081247200733,-0.041869116635633995,5.195404256607355e-07,-0.04186907583149513,0.05990372955912415,67042.61324687628
41.36,2314.962857584267,1830.0,28015.18374030143,29100.0,-0.003072402841390056,0.07475350466035169,0.0716811018189614,0.0014700420299948976,-0.04186910610799569,5.162289094540757e-07,-0.041869065564829264,0.059882188607954245,67043.28711046992
41.38,2314.951487776245,1830.0,28015.04217173544,29100.0,-0.0030429924204398145,0.0747534954170923,0.07171050299665224,0.001470075702424427,-0.04186909564752876,5.129323954389246e-07,-0.04186905536392648,0.05986128698336701,67043.94677881741
