time,velocity,velocity_ref,altitude,altitude_ref,gamma,alpha,theta,pitch_rate,elevator,elevator_rate,delta_cmd,throttle_cmd,qbar
35.800000000000004,2319.120343374312,1830.0,28127.752781243948,29100.0,-0.006769003062918316,0.09803158760552177,0.09126258454260355,0.005922297997171322,-0.05444017859942707,-0.0015509845129974002,-0.054562167974049294,0.0990221482994477,66240.53021968821
35.82,2319.1415522736174,1830.0,28127.440154549946,29100.0,-0.006711423534671491,0.09809225045497327,0.09138082692030187,0.0059019163365668,-0.05447162045746664,-0.0015423116403232085,-0.054592899746512644,0.0986405439594207,66244.61809924773
35.84,2319.162383541461,1830.0,28127.130197231632,29100.0,-0.006653777028042682,0.09815243766517205,0.09149866063712947,0.005881432569529847,-0.05450288433328389,-0.001533495513668291,-0.05462344244455051,0.09826253567388984,66248.66008385137
35.86,2319.182840597517,1830.0,28126.82291248218,29100.0,-0.006596064092016039,0.09821214778007244,0.0916160836880565,0.005860850391972527,-0.05453396733637151,-0.0015245381360485437,-0.05465379335146906,0.09788813091783427,66252.6563316476
35.88,2319.202926868686,1830.0,28126.518303467612,29100.0,-0.006538285276203916,0.09827137941730349,0.09173309414109967,0.005840173412626888,-0.05456486661808799,-0.001515441610946298,-0.0546839497997718,0.09751733682689084,66256.60700156557
35.9,2319.222645788769,1830.0,28126.216373326777,29100.0,-0.006480441130771177,0.09833013126635017,0.09184969013557909,0.00581940515311269,-0.054595579373650074,-0.001506208137833611,-0.05471390917278933,0.09715016019743403,66260.51225329579
35.92,2319.242000798139,1830.0,28125.917125171345,29100.0,-0.006422532206362262,0.09838840208673989,0.09196586988037773,0.0057985490481306115,-0.05462610284403371,-0.0014968400076477623,-0.054743668906224174,0.09678660748671172,66264.37224727107
35.94,2319.260995343415,1830.0,28125.6205620858,29100.0,-0.006364559054030983,0.0984461907062369,0.09208163165220604,0.005777608445776921,-0.054656434317783185,-0.0014873395982905333,-0.05477322648959493,0.09642668481311267,66268.18714464706
35.96,2319.2796328771337,1830.0,28125.326687127428,29100.0,-0.00630652222517302,0.09850349601904682,0.09219697379387391,0.0057565866079755485,-0.05468657113272827,-0.0014777093700768023,-0.05480257946759537,0.0960703979564902,66271.95710728319
35.980000000000004,2319.2979168574275,1830.0,28125.03550332631,29100.0,-0.006248422271461084,0.09856031698403357,0.0923118947125726,0.005735486711023433,-0.05471651067760897,-0.0014679518612087307,-0.054831725441358566,0.09571775235858992,66275.68229772331
36.0,2319.315850747696,1830.0,28124.74701368534,29100.0,-0.0061902597447827095,0.09861665262295109,0.09242639287816849,0.005714311846244936,-0.05474625039360829,-0.0014580696832427217,-0.054860662069630056,0.09536875312356818,66279.36287917643
36.02,2319.3334380162846,1830.0,28124.461221180205,29100.0,-0.006132035197180644,0.09867250201869161,0.09254046682151108,0.005693065020751084,-0.054775787775792756,-0.0014480655165611848,-0.05488938706985502,0.09502340501857204,66282.9990154977
36.04,2319.3506821361602,1830.0,28124.17812875941,29100.0,-0.006073749180795777,0.09872786431355282,0.09265411513275716,0.0056717491582993695,-0.05480512037446145,-0.001437942105888489,-0.05491789821916647,0.09468171247445381,66286.59087116882
36.06,2319.36758658459,1830.0,28123.897739344273,29100.0,-0.006015402247812578,0.0987827387075256,0.09276733645971313,0.005650367100249777,-0.054834245796403426,-0.0014277022557764067,-0.05494619335529621,0.09434367958651196,66290.13861127925
36.08,2319.384154842819,1830.0,28123.620055828953,29100.0,-0.005956994950406997,0.09883712445660431,0.09288012950619742,0.005628921606612686,-0.05486316170606438,-0.001417348826173668,-0.05497427037738717,0.09400931011536959,66293.64240150672
36.1,2319.4003903957523,1830.0,28123.345081080446,29100.0,-0.005898527840696767,0.09889102087112131,0.09299249303042466,0.005607415357184295,-0.054891865826622935,-0.001406884727980188,-0.05500212724672641,0.09367860748789791,66297.10240809826
36.12,2319.4162967316356,1830.0,28123.072817938617,29100.0,-0.005840001470694071,0.09894442731410742,0.09310442584341347,0.005585850952765178,-0.05492035594097737,-0.0013963129186700942,-0.05502976198738968,0.09335157479823461,66300.51879785115
36.14,2319.4318773417376,1830.0,28122.803269216205,29100.0,-0.005781416392260506,0.0989973431996798,0.09321592680741941,0.005564230916457572,-0.05494862989264376,-0.00138563639795331,-0.055057172686799626,0.09302821480889342,66303.89173809375
36.160000000000004,2319.447135720034,1830.0,28122.53643769885,29100.0,-0.005722773157064312,0.0990497679914588,0.0933269948343946,0.005542557695037033,-0.05497668558656628,-0.0013748582034704819,-0.055084357496205535,0.09270852995192885,66307.22139666666
36.18,2319.4620753628947,1830.0,28122.272326145125,29100.0,-0.005664072316539777,0.09910170120101515,0.09343762888447549,0.0055208336603940564,-0.055004520989840815,-0.0013639814065673265,-0.05511131463107411,0.0923925223302132,66310.5079419036
36.2,2319.476699768768,1830.0,28122.010937286545,29100.0,-0.005605314421848797,0.09915314238634877,0.09354782796450009,0.0054990611110413,-0.055032134132352924,-0.0013530091080890159,-0.05513804237140674,0.09208019371876008,66313.75154261268
36.22,2319.491012437872,1830.0,28121.752273827602,29100.0,-0.005546500023844502,0.09920409115040048,0.0936575911265561,0.005477242273682054,-0.0550595231073313,-0.0013419444342675606,-0.05516453906197519,0.09177154556613387,66316.95236805755
36.24,2319.5050168718835,1830.0,28121.496338445795,29100.0,-0.005487629673036899,0.09925454713959753,0.09376691746656075,0.005455379304835626,-0.05508668607181831,-0.0013307905326713219,-0.055190803112477704,0.09146657899594912,66320.11058793862
36.26,2319.5187165736293,1830.0,28121.243133791653,29100.0,-0.0054287039195604755,0.09930451004243429,0.09387580612287395,0.005433474292515354,-0.055113621247058736,-0.001319550568205536,-0.055216832997624525,0.09116529480841667,66323.22637237447
36.28,2319.532115046781,1830.0,28120.992662488778,29100.0,-0.005369723313143697,0.09935397958808881,0.09398425627494525,0.005411529257954963,-0.05514032691880831,-0.0013082277192130592,-0.05524262725714412,0.09086769348198964,66326.29989188319
36.300000000000004,2319.545215795551,1830.0,28120.744927133866,29100.0,-0.005310688403080324,0.09940295554507612,0.09409226714199595,0.005389546157379075,-0.05516680143756356,-0.0012968251736270046,-0.05526818449572115,0.09057377517506282,66329.33131736389
36.32,2319.558022324388,1830.0,28120.49993029675,29100.0,-0.005251599738202505,0.09945143771993928,0.09419983798173692,0.005367526883813661,-0.055193043218714495,-0.0012853461252185785,-0.05529350338286265,0.09028353972774864,66332.3208200783
36.34,2319.5705381376765,1830.0,28120.25767452044,29100.0,-0.0051924578668555614,0.09949942595597848,0.09430696808912307,0.00534547326893233,-0.055219050742621865,-0.0012737937699250973,-0.05531858265269761,0.08999698666371497,66335.26857163249
36.36,2319.58276673944,1830.0,28120.018162321136,29100.0,-0.00513326333687441,0.09954692013201927,0.094413656795145,0.005323387084934384,-0.05524482255462086,-0.0012621713022745755,-0.05534342110370742,0.08971411519210207,66338.1747439586
36.38,2319.594711633043,1830.0,28119.781396188304,29100.0,-0.005074016695561557,0.09959392016121997,0.09451990346565856,0.00530127004645062,-0.05527035726495296,-0.001250481911885441,-0.05536801759839282,0.08943492420950236,66341.03950929665
36.4,2319.606376320896,1830.0,28119.547378584684,29100.0,-0.005014718489666589,0.09964042598991914,0.09462570750025269,0.005279123812472951,-0.055295653548627616,-0.0012387287800568595,-0.05539237106288103,0.08915941230199251,66343.86304017663
36.42,2319.617764304163,1830.0,28119.316111946344,29100.0,-0.004955369265367103,0.09968643759652313,0.09473106833115617,0.005256949988303956,-0.05532071014521585,-0.0012269150764719523,-0.05541648048647117,0.08888757774723574,66346.64550940061
36.44,2319.6288790824724,1830.0,28119.08759868272,29100.0,-0.004895969568251007,0.09973195499043427,0.09483598542218342,0.0052347501275225574,-0.05534552585857791,-0.0012150439559955708,-0.05544034492111759,0.08861941851666538,66349.38709002476
36.46,2319.6397241536274,1830.0,28118.861841176655,29100.0,-0.004836519943300122,0.09977697821101976,0.0949404582677198,0.005212525733962109,-0.055370099556526595,-0.0012031185555417313,-0.05546396348086513,0.08835493227768954,66352.08795534188
36.480000000000004,2319.6503030133217,1830.0,28118.63884178445,29100.0,-0.004777020934875022,0.09982150732662141,0.09504448639174655,0.0051902782636972485,-0.055394430170428464,-0.00119114199108459,-0.055487335341222396,0.08809411639599452,66354.74827886366
36.5,2319.6606191548544,1830.0,28118.4186028359,29100.0,-0.004717473086701044,0.09986554243360644,0.09514806934690556,0.005168009127035943,-0.05541851669474504,-0.0011791173547347931,-0.05551045973849037,0.08783696793787218,66357.36823430337
36.52,2319.6706760688503,1830.0,28118.20112663434,29100.0,-0.004657876941855406,0.09990908365545917,0.09525120671360393,0.0051457196905132585,-0.055442358186516064,-0.0011670477119518248,-0.05553333596903548,0.08758348367263205,66359.94799555845
36.54,2319.68047724298,1830.0,28117.98641545669,29100.0,-0.0045982330427553645,0.09995213114191366,0.09535389809915847,0.005123411278883474,-0.05546595376478696,-0.0011549360988338247,-0.055555963388521326,0.08733366007503945,66362.48773669344
36.56,2319.6900261616847,1830.0,28117.774471553505,29100.0,-0.004538541931147342,0.0999946850681271,0.09545614313697993,0.005101085177107235,-0.055489302609982694,-0.0011427855195423457,-0.055578341411086994,0.08708749332784782,66364.98763192265
36.58,2319.699326305902,1830.0,28117.565297149016,29100.0,-0.004478804148096973,0.10003674563389378,0.095557941485797,0.005078742632330566,-0.05551240396322997,-0.0011305989437895977,-0.0556004695084954,0.08684497932431912,66367.44785559365
36.6,2319.7083811527946,1830.0,28117.358894441182,29100.0,-0.004419020233979998,0.10007831306289941,0.09565929282891959,0.005056384855852625,-0.055535257125630344,-0.001118379304502799,-0.05562234720922671,0.08660611367086529,66369.86858217015
36.62,2319.7171941754814,1830.0,28117.155265601734,29100.0,-0.004359190728473933,0.10011938760201537,0.09576019687354162,0.005034013025079209,-0.05555786145748628,-0.00110612949552938,-0.05564397409754276,0.08637089168969203,66372.24998621545
36.64,2319.7257688427717,1830.0,28116.95441277622,29100.0,-0.004299316170550474,0.10015996952063269,0.0958606533500824,0.005011628285459122,-0.05558021637748216,-0.00109385236948421,-0.055665349812513455,0.08613930842149961,66374.592242376
36.660000000000004,2319.734108618902,1830.0,28116.756338084062,29100.0,-0.004239397098468557,0.10020005911003514,0.09596066201156676,0.004989231752400585,-0.0556023213618228,-0.0010815507357098818,-0.05568647404700801,0.08591135862823401,66376.89552536503
36.68,2319.742216963275,1830.0,28116.561043618596,29100.0,-0.004179434049768023,0.10023965668281105,0.09606022263304322,0.004966824513165021,-0.05562417594333159,-0.0010692273583387457,-0.055707346546652436,0.08568703679589465,66379.16000994618
36.7,2319.7500973302012,1830.0,28116.368531447122,29100.0,-0.004119427561263826,0.10027876257230335,0.09615933501103971,0.004944407628735625,-0.055645779710510344,-0.0010568849544465068,-0.05572796710876568,0.08546633713734231,66381.38587091773
36.72,2319.7577531686443,1830.0,28116.178803610957,29100.0,-0.004059378169040729,0.1003173771320971,0.09625799896305655,0.004921982135658232,-0.055667132306563276,-0.001044526192363906,-0.0557483355812575,0.08524925359520408,66383.57328309644
36.74,2319.7651879219675,1830.0,28115.99186212548,29100.0,-0.003999286408448423,0.10035550073554406,0.0963562143270958,0.0048995490478521385,-0.05568823342838737,-0.0010321536900435952,-0.05576845186150871,0.08503577984478025,66385.72242130189
36.76,2319.772405027685,1830.0,28115.80770898019,29100.0,-0.003939152814097029,0.10039313377532348,0.09645398096122662,0.004877109358388593,-0.055709082825531,-0.0010197700135621231,-0.05578831589522828,0.08482590929698952,66387.83346034099
36.78,2319.7794079172145,1830.0,28115.626346138743,29100.0,-0.0038789779198529157,0.1004302766630385,0.09655129874318576,0.004854664041234831,-0.05572968029912346,-0.0010073776757419887,-0.055807927675282774,0.08461963510138631,66389.90657499227
36.800000000000004,2319.7862000156324,1830.0,28115.447775539014,29100.0,-0.0038187622588347846,0.10046692982884721,0.0966481675700126,0.004832214052961603,-0.055750025700777216,-0.0009949791348382983,-0.055827287240516735,0.0844169501491635,66391.9419399909
36.82,2319.792784741433,1830.0,28115.27199909314,29100.0,-0.0037585063634099727,0.10050309372112785,0.09674458735771804,0.004809760334412262,-0.05577011893146518,-0.0009825767933800153,-0.05584639467454883,0.08421784707622781,66393.93973001336
36.84,2319.799165506291,1830.0,28115.099018687575,29100.0,-0.0036982107651909214,0.10053876880617704,0.09684055804098628,0.0047873038123316235,-0.055789959940375285,-0.0009701729970862474,-0.055865250104558055,0.08402231826628265,66395.90011966266
36.86,2319.8053457148244,1830.0,28114.92883618314,29100.0,-0.003637875995031765,0.10057395556794035,0.09693607957290874,0.004764845400952852,-0.055809548723744336,-0.0009577700339044777,-0.05588385370005139,0.08383035585397297,66397.82328345333
36.88,2319.811328764363,1830.0,28114.761453415063,29100.0,-0.0035775025830249883,0.10060865450777425,0.09703115192474941,0.004742386003540819,-0.05582888532367321,-0.0009453701331187824,-0.055902205671631365,0.08364195172800595,66399.70939579708
36.9,2319.817118044719,1830.0,28114.596872193055,29100.0,-0.0035170910584981156,0.10064286614423844,0.09712577508574048,0.004719926513890419,-0.0558479698269256,-0.0009329754646178239,-0.055920306269740344,0.08345709753437255,66401.55863098802
36.92,2319.8227169379584,1830.0,28114.435094301334,29100.0,-0.0034566419500103767,0.10067659101291777,0.09721994906290755,0.0046974678177784885,-0.055866802363712255,-0.0009205881381879956,-0.05593815578341266,0.08327578467952246,66403.37116318864
36.94,2319.82812881818,1830.0,28114.276121498693,29100.0,-0.0033961557853493195,0.10070982966627258,0.09731367388092342,0.004675010794368046,-0.05588538310646264,-0.0009082102029721208,-0.05595575453901314,0.0830980043336075,66405.14716641564
36.96,2319.833357051293,1830.0,28114.11995551855,29100.0,-0.0033356330915273198,0.10074258267351656,0.09740694958198941,0.004652556317563706,-0.05590371226858642,-0.0008958436469956301,-0.05597310289897281,0.08292374743374803,66406.88681452586
36.980000000000004,2319.8384049948004,1830.0,28113.96659806899,29100.0,-0.0032750743947779553,0.10077485062052112,0.09749977622574334,0.0046301052573172255,-0.05592179010322615,-0.0008834903967742619,-0.05599020126052566,0.08275300468730734,66408.59028120255
37.0,2319.843275997583,1830.0,28113.816050832833,29100.0,-0.0032144802205522037,0.10080663410974514,0.09759215388919311,0.00460765848088222,-0.05593961690200324,-0.0008711523170266701,-0.05600705005444795,0.08258576657517946,66410.25773994188
37.02,2319.847973399689,1830.0,28113.66831546767,29100.0,-0.003153851093514431,0.10083793376018911,0.09768408266667486,0.004585216854017214,-0.0559571929937593,-0.0008588312104978537,-0.056023649743794805,0.08242202335511922,66411.88936403945
37.04,2319.8525005321253,1830.0,28113.523393605923,29100.0,-0.003093187537538138,0.10086875020737258,0.09777556266983463,0.004562781242136308,-0.0559745187432946,-0.0008465288178464114,-0.05604000082264239,0.08226176506508012,66413.48532657698
37.06,2319.856860716651,1830.0,28113.381286854903,29100.0,-0.0030324900757014283,0.1008990841033338,0.09786659402763255,0.004540352511406812,-0.055991594550105245,-0.0008342468176186751,-0.05605610381483672,0.08210498152656456,66415.04580040927
37.08,2319.8610572655766,1830.0,28113.24199679685,29100.0,-0.0029717592302821744,0.10092893611665045,0.09795717688636846,0.004517931529793331,-0.05600842084712087,-0.0008219868263168698,-0.05607195927274862,0.08195166234799209,66416.57095815132
37.1,2319.8650934815637,1830.0,28113.105524988994,29100.0,-0.0029109955227528484,0.10095830693248047,0.09804731140972779,0.004495519168047844,-0.05602499809944464,-0.0008097503985485635,-0.05608756777603695,0.08180179692808215,66418.06097216562
37.12,2319.8689726574285,1830.0,28112.971872963615,29100.0,-0.0028501994737749926,0.10098719725262163,0.09813699777884681,0.004473116300645462,-0.05604132680309717,-0.000797539027254083,-0.05610292993042046,0.08165537445925752,66419.51601454949
37.14,2319.8726980759493,1830.0,28112.841042228076,29100.0,-0.002789371603193306,0.10101560779558907,0.09822623619239594,0.004450723806665621,-0.05605740748376582,-0.0007853541440014952,-0.05611804636646495,0.0815123839310366,66420.93625712286
37.160000000000004,2319.876273009677,1830.0,28112.7130342649,29100.0,-0.0027285124300293223,0.10104353929670938,0.09831502686668023,0.004428342570618554,-0.056073240695561154,-0.0007731971193806827,-0.05613291773837863,0.08137281413345926,66422.32187141599
37.18,2319.8797007207463,1830.0,28112.587850531807,29100.0,-0.002667622472474657,0.10107099250823025,0.09840337003575576,0.004405973483216996,-0.05608882701978191,-0.0007610692634494029,-0.056147544722823683,0.08123665366051011,66423.67302865749
37.2,2319.8829844606935,1830.0,28112.46549246178,29100.0,-0.0026067022478838096,0.10109796819944461,0.09849126595156098,0.0043836174420931505,-0.05610416706369002,-0.0007489718262557974,-0.05616192801774064,0.08110389091356049,66424.98989976237
37.22,2319.8861274702754,1830.0,28112.345961463107,29100.0,-0.002545752272766493,0.10112446715682805,0.09857871488406174,0.004361275352461047,-0.05611926145929675,-0.0007369059984149743,-0.05617606834119397,0.08097451410479212,66426.27265532053
37.24,2319.889132979292,1830.0,28112.22925891945,29100.0,-0.0024847730627794856,0.10115049018418848,0.09866571712140917,0.004338948127724473,-0.056134110862161704,-0.0007248729117786377,-0.0561899664302326,0.08084851126063877,66427.52146558532
37.26,2319.8920042064105,1830.0,28112.115386189897,29100.0,-0.0024237651327179816,0.1011760381028269,0.09875227297010909,0.004316636690030789,-0.056148715950206034,-0.000712873640162032,-0.056203623039762264,0.08072587022526609,66428.7365004619
37.28,2319.894744358997,1830.0,28112.004344609006,29100.0,-0.0023627289965064318,0.10120111175170818,0.09883838275520192,0.004294341970770987,-0.05616307742254058,-0.0007009092000802775,-0.056217038941452524,0.08060657866397719,66429.91792949659
37.300000000000004,2319.8973566329446,1830.0,28111.896135486873,29100.0,-0.002301665167188864,0.10122571198764084,0.09892404682045215,0.004272064911026433,-0.056177195998310524,-0.0006889805516243587,-0.056230214922650054,0.08049062406669188,66431.06592186558
37.32,2319.8998442125107,1830.0,28111.790760109194,29100.0,-0.00224057415691867,0.10124983968546467,0.09900926552854616,0.004249806461962814,-0.05619107241555782,-0.0006770885993303987,-0.056243151785316685,0.08037799375141033,66432.18064636413
37.34,2319.902210270155,1830.0,28111.6882197373,29100.0,-0.002179456476947853,0.10127349573824511,0.09909403926129742,0.004227567585171888,-0.05620470743010175,-0.0006652341930939088,-0.05625585034500055,0.08026867486761943,66433.26227139635
37.36,2319.9044579663796,1830.0,28111.58851560824,29100.0,-0.0021183126376157313,0.10129668105747353,0.09917836841985796,0.004205349252961675,-0.05621810181443954,-0.0006534181292069417,-0.05626831142981423,0.08016265439978093,66434.31096496445
37.38,2319.9065904495733,1830.0,28111.49164893482,29100.0,-0.0020571431483370887,0.10131939657327213,0.0992622534249352,0.00418315244859585,-0.05623125635666762,-0.0006416411513618112,-0.05628053587944552,0.08005991917077024,66435.32689465852
37.4,2319.90861085586,1830.0,28111.39762090568,29100.0,-0.001995948517589772,0.10134164323460268,0.09934569471701307,0.004160978166483104,-0.05624417185942407,-0.0006299039517218068,-0.05629252454419438,0.07996045584530431,66436.31022764664
37.42,2319.9105223089477,1830.0,28111.306432685324,29100.0,-0.001934729252901731,0.10136342200947789,0.09942869275657631,0.004138827412317338,-0.05625684913885359,-0.0006182071720560586,-0.05630427828402916,0.07986425093339344,66437.26113066483
37.44,2319.9123279199835,1830.0,28111.218085414217,29100.0,-0.001873485860837504,0.10138473388517459,0.09951124802433725,0.004116701203169587,-0.05626928902359562,-0.0006065514048823352,-0.05631579796767497,0.0797712907937548,66438.17977000751
37.46,2319.914030787409,1830.0,28111.132580208814,29100.0,-0.0018122188469841443,0.1014055798684478,0.09959336102146381,0.004094600567532662,-0.056281492353796383,-0.0005949371946743321,-0.056327084471724076,0.0796815616372403,66439.06631151789
37.480000000000004,2319.9156339968204,1830.0,28111.04991816164,29100.0,-0.0017509287159365968,0.10142596098574448,0.09967503226980805,0.004072526545319516,-0.05629345998014576,-0.0005833650390853714,-0.05633813867976922,0.0795950495302763,66439.92092057838
37.5,2319.917140620832,1830.0,28110.97010034134,29100.0,-0.0016896159712825223,0.10144587828341649,0.09975626231213412,0.0040504801878164165,-0.05630519276293889,-0.0005718353901668628,-0.05634896148158021,0.0795117403982121,66440.74376210196
37.52,2319.918553718941,1830.0,28110.893127792748,29100.0,-0.001628281115586578,0.1014653328279314,0.09983705171234497,0.004028462557592021,-0.05631669157116402,-0.0005603486557112761,-0.056359553772285534,0.07943162002877294,66441.53500052258
37.54,2319.9198763373965,1830.0,28110.81900153695,29100.0,-0.0015669246503741587,0.10148432570608065,0.09991740105570665,0.0040064747283635495,-0.05632795728161664,-0.0005489052005062142,-0.056369916451599916,0.07935467407541116,66442.29479978663
37.56,2319.9211115090725,1830.0,28110.74772257135,29100.0,-0.0015055470761146086,0.10150285802518406,0.0999973109490696,0.003984517784821225,-0.05633899077804017,-0.0005375053476829748,-0.0563800504230738,0.07928088806067612,66443.02332334431
37.58,2319.9222622533416,1830.0,28110.679291869714,29100.0,-0.0014441488922039083,0.10152093091328984,0.1000767820210861,0.003962592822412251,-0.05634979295029424,-0.0005261493800761563,-0.05638995659336825,0.07921024737958748,66443.72073414098
37.6,2319.923331575954,1830.0,28110.61371038227,29100.0,-0.0013827305969468504,0.10153854551936946,0.10015581492242276,0.003940700947085588,-0.05636036469355045,-0.0005148375415737446,-0.056399635871564935,0.0791427373029612,66444.38719460898
37.62,2319.924322468917,1830.0,28110.550979035743,29100.0,-0.0013212926875387134,0.10155570301350643,0.10023441032596787,0.003918843274998855,-0.056370706907516166,-0.0005035700385145554,-0.05640908916849681,0.07907834298076216,66445.02286665927
37.64,2319.9252379103814,1830.0,28110.491098733444,29100.0,-0.001259835660046445,0.1015724045870785,0.1003125689270322,0.0038970209321886958,-0.056380820495686386,-0.0004923470410571536,-0.05641831739611822,0.07901704944538795,66445.62791167376
37.660000000000004,2319.9260808645267,1830.0,28110.434070355317,29100.0,-0.0011983600093893692,0.10158865145293229,0.10039029144354307,0.0038752350542059642,-0.056390706364624205,-0.0004811686846137358,-0.05642732146689387,0.07895884161498593,66446.20249049722
37.68,2319.9268542814516,1830.0,28110.379894758025,29100.0,-0.0011368662293194296,0.1016044448455499,0.10046757861623061,0.0038534867857171534,-0.05640036542326998,-0.0004700350712466663,-0.05643610229322321,0.07890370429672247,66446.74676342982
37.7,2319.9275610970667,1830.0,28110.32857277501,29100.0,-0.0010753548124009858,0.10161978602120676,0.10054443120880592,0.0038317772800734685,-0.05640979858227924,-0.00045894627109383353,-0.05644466078688929,0.07885162219005382,66447.2608902195
37.72,2319.9282042329905,1830.0,28110.28010521657,29100.0,-0.0010138262499901761,0.10163467625812017,0.10062085000813013,0.003810107698848989,-0.056419006753389414,-0.00044790232377856,-0.056452997858539786,0.0788025798899635,66447.74503005474
37.74,2319.9287865964493,1830.0,28110.234492869917,29100.0,-0.0009522810322138648,0.10164911685658776,0.10069683582437403,0.0037884792113493694,-0.056427990848815376,-0.00043690323983451937,-0.05646111441719737,0.0787565618901751,66448.19934155744
37.76,2319.929311080177,1830.0,28110.191736499262,29100.0,-0.0008907196479481911,0.10166310913911554,0.10077238949116749,0.0037668929940925483,-0.056436751780674116,-0.00042594900214178,-0.05646901136979324,0.07871355258637347,66448.62398277585
37.78,2319.9297805623205,1830.0,28110.151836845886,29100.0,-0.0008291425847967376,0.10167665445053496,0.10084751186573836,0.0037453502302629608,-0.0564452904604382,-0.0004150395673268048,-0.05647668962073487,0.07867353627937401,66449.01911117781
37.800000000000004,2319.930197906349,1830.0,28110.114794628204,29100.0,-0.0007675503290683371,0.1016897541581083,0.10092220382904009,0.003723852109140727,-0.0564536077984179,-0.00040417486718316266,-0.05648415007150043,0.078636497178278,66449.38488364412
37.82,2319.930565960961,1830.0,28110.080610541856,29100.0,-0.0007059433657545376,0.10170240965162218,0.10099646628586777,0.0037023998255073273,-0.056461704703272234,-0.00039335481008797565,-0.05649139362025724,0.07860241940362508,66449.72145646192
37.84,2319.9308875600004,1830.0,28110.049285259767,29100.0,-0.0006443221785067443,0.1017146223434686,0.10107030016496198,0.0036809945790292685,-0.05646958208154835,-0.000382579282383338,-0.05649842116151255,0.07857128699049823,66450.02898531845
37.86,2319.9311655223714,1830.0,28110.020819432233,29100.0,-0.0005826872496130614,0.10172639366871315,0.10114370641910021,0.0036596375736212355,-0.056477240837249164,-0.00037184814976854114,-0.056505233585790036,0.07854308389161269,66450.30762529487
37.88,2319.931402651958,1830.0,28109.995213686998,29100.0,-0.0005210390599748518,0.10173772508514999,0.10121668602517525,0.003638330016790242,-0.056484681871429146,-0.00036116125868018776,-0.056511831779331334,0.0785177939803895,66450.55753086015
37.9,2319.9316017375436,1830.0,28109.97246862933,29100.0,-0.0004593780890830399,0.10174861807334327,0.10128923998426036,0.0036170731189622773,-0.05649190608181788,-0.0003505184376454655,-0.05651821662382568,0.07849540105399666,66450.77885586528
37.92,2319.9317655527384,1830.0,28109.9525848421,29100.0,-0.0003977048149941757,0.1017590741366548,0.10136136932166075,0.0035958680927929533,-0.05649891436247105,-0.0003399194986252207,-0.056524388996166096,0.0784758888363618,66450.97175353752
37.94,2319.931896855905,1830.0,28109.93556288587,29100.0,-0.00033601971430628606,0.10176909480125737,0.1014330750869512,0.003574716152463631,-0.056505707603448564,-0.0003293642383465984,-0.056530349768229377,0.0784592409811666,66451.13637647485
37.96,2319.9319983900887,1830.0,28109.921403298962,29100.0,-0.0002743232621345333,0.1017786816161338,0.10150435835399939,0.003553618512964521,-0.05651228669051953,-0.00031885243960800246,-0.056536099806683573,0.07844544107480486,66451.27287664062
37.980000000000004,2319.9320728829493,1830.0,28109.910106597556,29100.0,-0.00021261593208670598,0.1017878361530614,0.10157522022097482,0.0035325763893662237,-0.056518652504893636,-0.0003083838725758067,-0.05654163997281693,0.07843447263932812,66451.38140535822
38.0,2319.9321230466976,1830.0,28109.901673275766,29100.0,-0.00015089819623856338,0.10179656000658148,0.10164566181034304,0.003511590996081176,-0.05652480592297847,-0.00029795829604341984,-0.05654697112238895,0.07842631913537321,66451.4621133058
38.02,2319.932151578033,1830.0,28109.89610380572,29100.0,-8.917052510905791e-05,0.10180485479395399,0.10171568426884506,0.0034906635461164365,-0.056530747816161984,-0.00028757545864697883,-0.056552094105518924,0.07842096396499268,66451.51515051184
38.04,2319.9321611580845,1830.0,28109.89339863766,29100.0,-2.743338763546094e-05,0.10181272215509699,0.10178528876746165,0.003469795250319232,-0.05653647905062039,-0.000277235100146075,-0.05655700976657421,0.07841839047457178,66451.54066634974
38.06,2319.9321544523527,1830.0,28109.893558200016,29100.0,3.4312748851588276e-05,0.1018201637525109,0.10185447650136262,0.003448987316616699,-0.05654200048715045,-0.00026693695255749567,-0.056561718944101835,0.07841858195761423,66451.53880953354
38.08,2319.9321341106574,1830.0,28109.896582899502,29100.0,9.606741865308276e-05,0.1018271812711875,0.10192324868984072,0.003428240949251187,-0.05654731298102553,-0.0002566807413523817,-0.056566222470769555,0.07842152165755709,66451.50972811322
38.1,2319.9321027670853,1830.0,28109.9024731212,29100.0,0.00015783015772667563,0.10183377641850348,0.1019916065762303,0.003407557348012495,-0.05655241738187522,-0.00024646618658370154,-0.05657052117333372,0.07842719277052923,66451.45356947045
38.12,2319.93206303994,1830.0,28109.911229228655,29100.0,0.00021960050371171036,0.1018399509240987,0.10205955142781055,0.0033869377074683916,-0.05655731453358778,-0.00023629300400458965,-0.05657461587262354,0.0784355784481014,66451.37048031425
38.14,2319.9320175316984,1830.0,28109.922851563966,29100.0,0.00028137799595423106,0.101845706539739,0.10212708453569337,0.003366383216194733,-0.05656200527423477,-0.00022616090613818406,-0.05657850738354944,0.07844666179998133,66451.26060667697
38.160000000000004,2319.931968828963,1830.0,28109.937340447876,29100.0,0.0003431621755319471,0.10185104503916376,0.10219420721469584,0.0033458950560064744,-0.056566490436017344,-0.00021606960333880846,-0.05658219651512636,0.07846042589670293,66451.1240939103
