time,velocity,velocity_ref,altitude,altitude_ref,gamma,alpha,theta,pitch_rate,elevator,elevator_rate,delta_cmd,throttle_cmd,qbar
37.64,2360.0491254017047,1830.0,28077.100753404582,29100.0,-0.006575643670241403,0.07459451307358327,0.06801886940334174,0.0018613471077016026,-0.04179763880615441,8.821030023209673e-06,-0.04179694020018204,0.2489656122188067,69083.53917074377
37.660000000000004,2360.2092790697875,1830.0,28076.791252942097,29100.0,-0.006538156260737375,0.07459425998451225,0.06805610372377476,0.0018620847012135598,-0.041797459612219694,8.804693172418237e-06,-0.04179676230391439,0.24885350465114875,69095.88565382716
37.68,2360.369310684618,1830.0,28076.48350140351,29100.0,-0.006500654740966542,0.07459400752077813,0.06809335277981148,0.0018628206677841948,-0.04179728075045455,8.788360327945129e-06,-0.04179658473966124,0.24874148252076733,69108.20977315195
37.7,2360.5292203436716,1830.0,28076.177499710495,29100.0,-0.006463139144296446,0.07459375568319598,0.06813061653889943,0.0018635550060453882,-0.04179710222079017,8.772030369034556e-06,-0.04179640750744151,0.24862954575942992,69120.51151436572
37.72,2360.6890081443817,1830.0,28075.873248783002,29100.0,-0.00642560950411084,0.07459350447256952,0.06816789496845857,0.0018642877146080703,-0.04179692402318041,8.755702184038532e-06,-0.04179623060729586,0.24851769429893283,69132.79086314778
37.74,2360.84867418414,1830.0,28075.570749539245,29100.0,-0.006388065853809668,0.07459325388969065,0.06820518803588087,0.0018650187920634888,-0.04179674615760163,8.739374671951913e-06,-0.041796054039286365,0.24840592807110218,69145.04780520887
37.76,2361.0082185602955,1830.0,28075.27000289571,29100.0,-0.006350508226809035,0.0745930039353391,0.06824249570852994,0.001865748236984478,-0.041796568624052434,8.723046743983744e-06,-0.04179587780349622,0.24829424700779312,69157.28232629149
37.78,2361.167641370157,1830.0,28074.971009767156,29100.0,-0.006312936656541186,0.074592754610282,0.06827981795374069,0.0018664760479267285,-0.04179639142255342,8.706717324520737e-06,-0.041795701900029375,0.24818265104089005,69169.49441216973
37.800000000000004,2361.326942710991,1830.0,28074.673771066595,29100.0,-0.006275351176454483,0.07459250591527357,0.06831715473881897,0.001867202223430054,-0.04179621455314688,8.690385352599929e-06,-0.041795526329010124,0.2480711401023064,69181.68404864965
37.82,2361.486122680021,1830.0,28074.378287705313,29100.0,-0.0062377518200133816,0.07459225785105476,0.06835450603104126,0.0018679267620196553,-0.04179603801589653,8.674049783073067e-06,-0.04179535109058278,0.24795971412398543,69193.85122156893
37.84,2361.6451813744297,1830.0,28074.084560592855,29100.0,-0.006200138620698405,0.07459201041835296,0.06839187179765444,0.0018686496622073766,-0.041795861810887125,8.657709587661245e-06,-0.04179517618491116,0.2478483730378992,69205.99591679715
37.86,2361.804118891359,1830.0,28073.792590637036,29100.0,-0.006162511612006126,0.07459176361788172,0.06842925200587548,0.0018693709224929602,-0.041795685938224136,8.641363756333183e-06,-0.0417950016121782,0.24773711677604876,69218.11812023594
37.88,2361.962935327907,1830.0,28073.502378743928,29100.0,-0.0061248708274491415,0.07459151745034051,0.06846664662289124,0.0018700905413652849,-0.04179551039803335,8.625011298212304e-06,-0.04179482737258552,0.2476259452704651,69230.21781781873
37.9,2362.121630781131,1830.0,28073.21392581786,29100.0,-0.006087216300556053,0.07459127191641446,0.06850405561585829,0.0018708085173035989,-0.041795335190460484,8.608651242481898e-06,-0.041794653466352874,0.2475148584532083,69242.29499551108
37.92,2362.280205348047,1830.0,28072.927232761427,29100.0,-0.00604954806487144,0.0745910270167742,0.06854147895190264,0.0018715248487787407,-0.04179516031567075,8.592282639583723e-06,-0.04179447989371778,0.24740385625636724,69254.34963931063
37.94,2362.438659125628,1830.0,28072.64230047548,29100.0,-0.006011866153955845,0.07459078275207566,0.0685789165981197,0.001872239534254344,-0.041794985773848436,8.57590456166183e-06,-0.041794306654934894,0.24729293861206042,69266.38173524707
37.96,2362.596992210806,1830.0,28072.359129859127,29100.0,-0.005974170601385745,0.0745905391229599,0.06861636852157404,0.0018729525721880296,-0.041794811565196426,8.559516103948109e-06,-0.04179413375027553,0.24718210545243574,69278.39126938231
37.980000000000004,2362.755204700472,1830.0,28072.077721809732,29100.0,-0.005936461440753536,0.07459029613005304,0.06865383468929938,0.0018736639610325817,-0.04179463768993574,8.54311638543767e-06,-0.04179396118002723,0.24707135670966962,69290.37822781052
38.0,2362.913296691473,1830.0,28071.798077222913,29100.0,-0.005898738705667505,0.07459005377396605,0.06869131506829843,0.001874373699237106,-0.041794464148305045,8.526704549246128e-06,-0.04179378894449302,0.24696069231596884,69302.34259665813
38.02,2363.0712682806166,1830.0,28071.520196992547,29100.0,-0.005861002429751815,0.07458981205529477,0.06872880962554284,0.0018750817852481677,-0.041794290940560135,8.510279763883814e-06,-0.04179361704399108,0.2468501122035684,69314.28436208388
38.04,2363.229119564667,1830.0,28071.24408201076,29100.0,-0.005823252646646478,0.07458957097461981,0.06876631832797322,0.0018757882175109123,-0.04179411806697343,8.493841223322748e-06,-0.04179344547885403,0.246739616304733,69326.20351027898
38.06,2363.3868506403473,1830.0,28070.969733167927,29100.0,-0.005785489390007336,0.07458933053250649,0.06880384114249904,0.0018764929944701631,-0.04179394552783345,8.477388148007076e-06,-0.041793274249428435,0.24662920455175685,69338.10002746693
38.08,2363.5444616043387,1830.0,28070.69715135268,29100.0,-0.0057477126935060385,0.07458909072950484,0.0688413780359987,0.0018771961145714973,-0.04179377332344426,8.460919785113688e-06,-0.04179310335607419,0.2465188768769629,69349.9738999039
38.1,2363.701952553281,1830.0,28070.4263374519,29100.0,-0.005709922590830021,0.07458885156614961,0.06887892897531948,0.0018778975762622993,-0.04179360145412492,8.44443540925294e-06,-0.041792932799163955,0.2464086332127033,69361.82511387844
38.12,2363.859323583771,1830.0,28070.157292350712,29100.0,-0.0056721191156824825,0.07458861304296029,0.0689164939272777,0.0018785973779927895,-0.04179342992020893,8.427934322812522e-06,-0.04179276257908258,0.2462984734913602,69373.65365571178
38.14,2364.016574792365,1830.0,28069.890016932495,29100.0,-0.005634302301782362,0.07458837516044113,0.06895407285865866,0.0018792955182170288,-0.04179325872204367,8.41141585624378e-06,-0.04179259269622648,0.2461883976453444,69385.45951175771
38.160000000000004,2364.1737062755774,1830.0,28069.62451207887,29100.0,-0.005596472182864319,0.07458813791908127,0.06899166573621685,0.0018799919953938944,-0.041793087859989794,8.394879368559584e-06,-0.04179242315100307,0.24607840560709582,69397.24266840286
38.18,2364.33071812988,1830.0,28069.360778669703,29100.0,-0.005558628792678708,0.07458790131935474,0.06902927252667593,0.0018806868079880327,-0.041792917334420684,8.378324247527003e-06,-0.041792253943830175,0.24596849730908393,69409.00311206651
38.2,2364.487610451704,1830.0,28069.098817583108,29100.0,-0.005520772164991556,0.07458766536172061,0.06906689319672896,0.001881379954470783,-0.041792747145721836,8.361749909808167e-06,-0.04179208507513538,0.2458586726838073,69420.74082920066
38.22,2364.6443833374374,1830.0,28068.83862969544,29100.0,-0.00548290233358454,0.07458743004662312,0.06910452771303849,0.0018820714333210719,-0.04179257729429028,8.345155801305705e-06,-0.04179191654535546,0.24574893166379386,69432.45580629028
38.24,2364.8010368834275,1830.0,28068.5802158813,29100.0,-0.005445019332254962,0.07458719537449178,0.06914217604223673,0.00188276124302628,-0.04179240778053398,8.328541397307843e-06,-0.04179174835493578,0.24563927418160075,69444.1480298532
38.26,2364.9575711859793,1830.0,28068.323577013518,29100.0,-0.005407123194815728,0.07458696134574154,0.06917983815092572,0.0018834493820830804,-0.041792238604871246,8.311906202711817e-06,-0.04179158050432976,0.2455297001698145,69455.81748644017
38.28,2365.1139863413564,1830.0,28068.06871396318,29100.0,-0.005369213955095317,0.07458672796077297,0.06921751400567756,0.0018841358489982446,-0.04179206976773012,8.29524975136694e-06,-0.04179141299399814,0.24542020956105054,69467.46416263493
38.300000000000004,2365.27028244578,1830.0,28067.815627599604,29100.0,-0.005331291646937766,0.07458649521997243,0.06925520357303458,0.0018848206422894215,-0.04179190126954778,8.278571606982803e-06,-0.04179124582440848,0.24531080228795388,69479.08804505433
38.32,2365.4264595954305,1830.0,28067.564318790348,29100.0,-0.0052933563042026335,0.07458626312371228,0.06929290681950956,0.0018855037604858813,-0.04179173311076995,8.261871362787102e-06,-0.041791078996034556,0.24520147828319866,69490.68912034821
38.34,2365.5825178864457,1830.0,28067.314788401203,29100.0,-0.005255407960764984,0.07458603167235106,0.06933062371158599,0.0018861852021292331,-0.04179156529185032,8.24514864122691e-06,-0.04179091250935581,0.24509223747948805,69502.26737519963
38.36,2365.738457414922,1830.0,28067.067037296198,29100.0,-0.005217446650515357,0.0745858008662338,0.06936835421571837,0.0018868649657741083,-0.04179139781324988,8.228403093931674e-06,-0.04179074636485666,0.2449830798095547,69513.82279632485
38.38,2365.8942782769136,1830.0,28066.821066337598,29100.0,-0.005179472407359737,0.07458557070569218,0.06940609829833236,0.0018875430499888113,-0.04179123067543641,8.211634401763433e-06,-0.041790580563026036,0.24487400520616048,69525.35537047336
38.4,2366.0499805684335,1830.0,28066.5768763859,29100.0,-0.005141485265219536,0.07458534119104478,0.06944385592582517,0.0018882194533559407,-0.041791063878883844,8.194842274505753e-06,-0.04179041510435676,0.24476501360209652,69536.86508442792
38.42,2366.205564385453,1830.0,28066.33446829984,29100.0,-0.005103485258031556,0.07458511232259743,0.06948162706456579,0.0018888941744729787,-0.041790897424071695,8.178026450656129e-06,-0.04179024998934502,0.24465610493018303,69548.35192500467
38.44,2366.3610298239005,1830.0,28066.093842936374,29100.0,-0.005065472419747966,0.07458488410064339,0.06951941168089534,0.0018895672119528452,-0.04179073131148447,8.161186696771248e-06,-0.04179008521848973,0.24454727912326968,69559.81587905315
38.46,2366.5163769796636,1830.0,28065.855001150696,29100.0,-0.0050274467843362735,0.07458465652546369,0.06955720974112733,0.0018902385644244245,-0.041790565541611105,8.144322807853787e-06,-0.04178992079229209,0.24443853611423544,69571.25693345633
38.480000000000004,2366.671605948588,1830.0,28065.61794379623,29100.0,-0.004989408385779293,0.0745844295973274,0.06959502121154804,0.0018909082305330546,-0.0417904001149444,8.127434606647254e-06,-0.04178975671125499,0.24432987583598842,69582.67507513058
38.5,2366.8267168264774,1830.0,28065.382671724634,29100.0,-0.004951357258075118,0.07458420331649196,0.06963284605841677,0.001891576208940989,-0.04179023503198044,8.110521943213136e-06,-0.04178959297588252,0.24422129822146582,69594.07029102596
38.52,2366.981709709094,1830.0,28065.14918578578,29100.0,-0.004913293435237089,0.07458397768320346,0.0696706842479663,0.0018922424983278238,-0.041790070293218066,8.093584694539882e-06,-0.04178942958667941,0.24411280320363415,69605.44256812605
38.54,2367.136584692158,1830.0,28064.917486827777,29100.0,-0.004875216951293767,0.07458375269769699,0.06970853574640314,0.0018929070973908936,-0.04178990589915831,8.076622764216105e-06,-0.04178926654415056,0.24400439071548935,69616.7918934481
38.56,2367.291341871348,1830.0,28064.687575696957,29100.0,-0.004837127840288893,0.07458352836019692,0.06974640051990795,0.0018935700048456365,-0.04178974185030388,8.05963608189803e-06,-0.0417891038488005,0.24389606069005648,69628.11825404296
38.58,2367.4459813423005,1830.0,28064.459453237872,29100.0,-0.004799026136281367,0.07458330467091732,0.06978427853463587,0.0018942312194259261,-0.04178957814715861,8.042624603107093e-06,-0.041788941501132985,0.24378781306038966,69639.42163699536
38.6,2367.60050320061,1830.0,28064.233120293306,29100.0,-0.004760911873345206,0.0745830816300622,0.0698221697567169,0.001894890739884373,-0.04178941479022697,8.025588308195134e-06,-0.04178877950165046,0.24367964775957296,69650.70202942367
38.62,2367.75490754183,1830.0,28064.00857770426,29100.0,-0.004722785085569515,0.07458285923782591,0.0698600741522563,0.0018955485649925963,-0.041789251780013546,8.008527202023536e-06,-0.0417886178508536,0.24357156472071895,69661.95941848018
38.64,2367.909194461472,1830.0,28063.785826309955,29100.0,-0.004684645807058455,0.07458263749439349,0.06989799168733495,0.0018962046935414635,-0.04178908911702255,7.991441313747116e-06,-0.041788456549240904,0.2434635638769696,69673.19379135108
38.660000000000004,2368.063364055005,1830.0,28063.56486694784,29100.0,-0.004646494071931203,0.074582416399941,0.06993592232800971,0.0018968591243413001,-0.04178892680175735,7.974330695832114e-06,-0.041788295597308234,0.24335564516149655,69684.40513525635
38.68,2368.2174164178564,1830.0,28063.345700453574,29100.0,-0.0046083299143219215,0.07458219595463589,0.06997386604031389,0.0018975118562220702,-0.04178876483471998,7.95719542357024e-06,-0.0417881349955484,0.24324780850750055,69695.59343745012
38.7,2368.3713516454127,1830.0,28063.128327661037,29100.0,-0.004570153368379719,0.07458197615863735,0.07001182279025756,0.0018981628880335268,-0.04178860321641069,7.94003559453108e-06,-0.04178797474445078,0.24314005384821114,69706.75868522051
38.72,2368.5251698330176,1830.0,28062.91274940233,29100.0,-0.004531964468268615,0.07458175701209668,0.070049792543828,0.0018988122186453346,-0.0417884419473275,7.922851327689404e-06,-0.04178781484450088,0.24303238111688769,69717.9008658896
38.74,2368.6788710759733,1830.0,28062.69896650777,29100.0,-0.004493763248167507,0.07458153851515767,0.07008777526699009,0.0018994598469471618,-0.041788281027965786,7.905642762981477e-06,-0.04178765529617998,0.24292479024681868,69729.01996681374
38.76,2368.8324554695405,1830.0,28062.486979805886,29100.0,-0.004455549742270125,0.07458132066795689,0.07012577092568668,0.0019001057718487468,-0.04178812045881784,7.888410060821512e-06,-0.04178749609996483,0.24281728117132167,69740.11597538332
38.78,2368.9859231089376,1830.0,28062.276790123422,29100.0,-0.004417323984784999,0.07458110347062413,0.07016377948583906,0.0019007499922799383,-0.041787960240372485,7.87115340083858e-06,-0.04178733725632714,0.24270985382374366,69751.18887902302
38.800000000000004,2369.1392740893416,1830.0,28062.068398285337,29100.0,-0.004379086009935418,0.07458088692328275,0.07020180091334727,0.0019013925071907048,-0.04178780037311466,7.8538729819891e-06,-0.041787178765733464,0.24260250813746087,69762.23866519179
38.82,2369.2925085058873,1830.0,28061.861805114804,29100.0,-0.00434083585195939,0.07458067102605002,0.07023983517409056,0.0019020333155511217,-0.04178764085752506,7.836569021011627e-06,-0.041787020628644686,0.24249524404587885,69773.26532138282
38.84,2369.4456264536684,1830.0,28061.657011433203,29100.0,-0.004302573545109603,0.07458045577903749,0.07027788223392781,0.0019026724163513308,-0.04178748169407978,7.819241752417355e-06,-0.04178686284551587,0.24238806148243214,69784.26883512377
38.86,2369.5986280277357,1830.0,28061.454018060125,29100.0,-0.004264299123653383,0.07458024118235133,0.07031594205869787,0.0019033098086014763,-0.041787322883249954,7.80189142711031e-06,-0.04178670541679583,0.242280960380585,69795.24919397662
38.88,2369.7515133230986,1830.0,28061.25282581337,29100.0,-0.004226012621872653,0.07458002723609276,0.07035401461422003,0.0019039454913316167,-0.04178716442550143,7.784518312319693e-06,-0.041786548342926964,0.24217394067383097,69806.20638553782
38.9,2369.9042824347252,1830.0,28061.053435508955,29100.0,-0.00418771407406389,0.07457981394035831,0.07039209986629434,0.0019045794635916115,-0.04178700632129445,7.767122690459255e-06,-0.04178639162434497,0.24206700229569234,69817.14039743836
