time,velocity,velocity_ref,altitude,altitude_ref,gamma,alpha,theta,pitch_rate,elevator,elevator_rate,delta_cmd,throttle_cmd,qbar
40.94,2384.89351213201,1830,28050.3211666194,29100,-0.000224294453082197,0.0745614944441162,0.0743371999910339,0.00196014852607769,-0.0417727853696386,5.93729385997866e-06,-0.0417723161865955,0.231574541507594,70808.5638200479
40.96,2385.03481509569,1830,28050.3114064572,29100,-0.000184941332278512,0.0745613488443744,0.0743764075120958,0.00196060331134549,-0.0417726648374302,5.91917772669073e-06,-0.0417721970944659,0.231475629433018,70817.050764018
40.98,2385.17601152271,1830,28050.3035231444,29100,-0.000145579801745694,0.0745612039129706,0.0744156241112248,0.00196105633263556,-0.0417725446736524,5.90105862474304e-06,-0.0417720783710198,0.231376791934105,70825.5134386613
41,2385.3171015036,1830,28050.2975173041,29100,-0.000106209897013855,0.0745610596501501,0.0744548497531362,0.00196150758941745,-0.0417724248783669,5.8829364370695e-06,-0.0417719600163281,0.231278028947477,70833.9518354654
41.02,2385.45808512887,1830,28050.2933895573,29100,-6.68316536219757e-05,0.0745609160561565,0.0744940844025344,0.00196195708115927,-0.0417723054516376,5.86481104675353e-06,-0.0417718420304644,0.231179340409788,70842.3659459566
41.04,2385.59896248897,1830,28050.2911405234,29100,-2.74451071178594e-05,0.0745607731312314,0.0745333280241134,0.00196240480732783,-0.0417721863935311,5.84668233665856e-06,-0.0417717244135043,0.231080726257719,70850.7557616998
41.06,2385.73973367431,1830,28050.2907708196,29100,1.19497069419219e-05,0.0745606308756146,0.0745725805825564,0.00196285076738883,-0.0417720677041162,5.82855018957662e-06,-0.0417716071655259,0.230982186427982,70859.1212742988
41.08,2385.88039877526,1830,28050.2922810614,29100,5.13527529920773e-05,0.0745604892895438,0.0746118420425358,0.00196329496080695,-0.041771949383464,5.81041448886198e-06,-0.0417714902866096,0.23088372085732,70867.4624753961
41.1,2386.02095788214,1830,28050.2956718625,29100,9.07639954586485e-05,0.0745603483732548,0.0746511123687133,0.00196373738704608,-0.0417718314316482,5.79227511823286e-06,-0.0417713737768382,0.230785329482504,70875.7793566733
41.12,2386.16141108523,1830,28050.3009438344,29100,0.00013018339875906,0.0745602081269812,0.0746903915257402,0.00196417804556941,-0.0417717138487448,5.77413196216952e-06,-0.0417712576362966,0.230687012240336,70884.0719098503
41.14,2386.30175847479,1830,28050.3080975871,29100,0.000169610927302171,0.0745600685509546,0.0747296794782566,0.00196461693583966,-0.0417715966348319,5.75598490634829e-06,-0.0417711418650719,0.230588769067648,70892.3401266866
41.16,2386.442000141,1830,28050.3171337284,29100,0.000209046545488324,0.074559929645404,0.0747689761908922,0.00196505405731918,-0.0417714797899901,5.73783383722127e-06,-0.0417710264632537,0.230490599901301,70900.58399898
41.18,2386.58213617402,1830,28050.3280528645,29100,0.000248490217709398,0.0745597914105565,0.0748082816282657,0.00196548940947014,-0.0417713633143024,5.71967864273113e-06,-0.0417709114309335,0.230392504678187,70908.8035185677
41.2,2386.72216666396,1830,28050.3408555994,29100,0.000287941908348858,0.0745596538466365,0.0748475957549853,0.0019659229917547,-0.0417712472078539,5.70151921234444e-06,-0.0417707967682049,0.230294483335226,70916.9986773256
41.22,2386.8620917009,1830,28050.3555425356,29100,0.000327401581781805,0.0745595169538664,0.0748869185356481,0.00196635480363513,-0.0417711314707319,5.68335543703059e-06,-0.0417706824751638,0.23019653580937,70925.1694671687
41.24,2387.00191137486,1830,28050.3721142733,29100,0.000366869202375029,0.0745593807324659,0.0749262499348408,0.00196678484457404,-0.0417710161030259,5.66518720955365e-06,-0.0417705685519078,0.2300986620376,70933.3158800512
41.26,2387.14162577582,1830,28050.3905714111,29100,0.000406344734487055,0.0745592451826522,0.0749655899171391,0.00196721311403447,-0.0417709011048279,5.64701442478388e-06,-0.041770454998537,0.230000861956927,70941.4379079661
41.28,2387.28123499373,1830,28050.4109145456,29100,0.0004458281424682,0.07455911030464,0.0750049384471081,0.00196763961148007,-0.0417707864762314,5.62883697948629e-06,-0.0417703418151528,0.22990313550439,70949.5355429459
41.3,2387.42073911848,1830,28050.4331442716,29100,0.000485319390660619,0.0745589760986417,0.0750442954893022,0.0019680643363753,-0.0417706722173326,5.6106547728884e-06,-0.0417702290018589,0.229805482617062,70957.6087770618
41.32,2387.56013823994,1830,28050.4572611819,29100,0.000524818443398355,0.0745588425648668,0.075083661008265,0.00196848728818554,-0.0417705583282293,5.59246770638094e-06,-0.0417701165587608,0.229707903232043,70965.6576024245
41.34,2387.69943244791,1830,28050.4832658674,29100,0.000564325265007394,0.0745587097035222,0.0751230349685294,0.00196890846637726,-0.0417704448090213,5.57427568392286e-06,-0.0417700044859654,0.229610397286464,70973.6820111836
41.36,2387.83862183217,1830,28050.5111589173,29100,0.000603839819805712,0.0745585775148122,0.0751624173346178,0.00196932787041818,-0.0417703316598107,5.55607861226526e-06,-0.0417698927835818,0.229512964717484,70981.6819955284
41.38,2387.97770648244,1830,28050.5409409187,29100,0.000643362072103325,0.0745584459989387,0.0752018080710419,0.00196974549977743,-0.041770218880701,5.53787640067874e-06,-0.0417697814517205,0.229415605462294,70989.6575476869
41.4,2388.11668648841,1830,28050.5726124569,29100,0.000682891986202346,0.0745583151561004,0.0752412071423026,0.00197016135392566,-0.0417701064717977,5.51966896127446e-06,-0.0417696704904934,0.229318319458115,70997.6086599267
41.42,2388.25556193972,1830,28050.6061741153,29100,0.000722429526397025,0.0745581849864937,0.0752806145128906,0.00197057543233527,-0.0417699944332083,5.50145620918877e-06,-0.0417695599000141,0.229221106642197,71005.5353245549
41.44,2388.39433292597,1830,28050.6416264755,29100,0.00076197465697381,0.0745580554903121,0.0753200301472858,0.00197098773448048,-0.0417698827650414,5.48323806264842e-06,-0.0417694496803977,0.229123966951821,71013.4375339175
41.46,2388.53299953672,1830,28050.6789701169,29100,0.000801527342211392,0.0745579266677463,0.0753594540099576,0.00197139825983749,-0.0417697714674079,5.46501444282863e-06,-0.0417693398317606,0.229026900324296,71021.3152804001
41.48,2388.67156186148,1830,28050.7182056175,29100,0.000841087546380756,0.0745577985189844,0.075398886065365,0.00197180700788467,-0.0417696605404198,5.44678527412833e-06,-0.0417692303542203,0.228929906696963,71029.1685564279
41.5,2388.81001998973,1830,28050.7593335529,29100,0.000880655233745236,0.0745576710442117,0.0754383262779568,0.00197221397810264,-0.0417695499841908,5.42855048452702e-06,-0.0417691212478959,0.228832986007192,71036.9973544651
41.52,2388.94837401088,1830,28050.8023544971,29100,0.000920230368560559,0.0745575442436106,0.0754777746121711,0.00197261916997444,-0.041769439798836,5.41031000488779e-06,-0.0417690125129074,0.228736138192383,71044.8016670159
41.54,2389.08662401433,1830,28050.8472690222,29100,0.000959812915074902,0.074557418117361,0.0755172310324358,0.00197302258298566,-0.0417693299844718,5.39206376974226e-06,-0.0417689041493759,0.228639363189967,71052.5814866235
41.56,2389.22477008942,1830,28050.8940776983,29100,0.00099940283752894,0.0745572926656397,0.0755566955031686,0.00197342421662454,-0.0417692205412159,5.37381171706355e-06,-0.0417687961574236,0.228542660937403,71060.3368058708
41.58,2389.36281232545,1830,28050.9427810937,29100,0.0010390001001559,0.0745571678886212,0.075596167988777,0.00197382407038216,-0.0417691114691874,5.35555378806602e-06,-0.0417686885371736,0.228446031372183,71068.0676173804
41.6,2389.50075081168,1830,28050.9933797747,29100,0.0010786046671816,0.0745570437864767,0.0756356484536582,0.00197422214375251,-0.0417690027685063,5.33728992787146e-06,-0.0417685812887499,0.228349474431825,71075.7739138143
41.62,2389.63858563731,1830,28051.0458743058,29100,0.00111821650282453,0.0745569203593752,0.0756751368621996,0.00197461843623262,-0.0417688944392939,5.31902008492392e-06,-0.0417684744122772,0.228252990053881,71083.4556878741
41.64,2389.77631689153,1830,28051.1002652494,29100,0.00115783557129585,0.0745567976074825,0.0757146331787783,0.0019750129473227,-0.0417687864816722,5.30074421145708e-06,-0.0417683679078811,0.228156578175931,71091.1129323012
41.66,2389.91394466345,1830,28051.1565531664,29100,0.00119746183679951,0.0745566755309621,0.0757541373677615,0.00197540567652623,-0.0417686788957646,5.28246226313161e-06,-0.0417682617756876,0.228060238735584,71098.7456398765
41.68,2390.05146904217,1830,28051.2147386154,29100,0.00123709526353225,0.0745565541299744,0.0757936493935065,0.00197579662335008,-0.0417685716816949,5.26417419941036e-06,-0.0417681560158234,0.227963971670482,71106.3538034206
41.7,2390.18889011672,1830,28051.2748221533,29100,0.00127673581568365,0.0745564334046774,0.0758331692203609,0.00197618578730462,-0.0417684648395879,5.24587998340466e-06,-0.0417680506284157,0.227867776918294,71113.9374157939
41.72,2390.32620797611,1830,28051.3368043352,29100,0.00131638345743623,0.0745563133552263,0.0758726968126624,0.00197657316790381,-0.0417683583695691,5.22757958172682e-06,-0.0417679456135921,0.227771654416722,71121.4964698965
41.74,2390.46342270929,1830,28051.4006857139,29100,0.00135603815296545,0.0745561939817738,0.0759122321347391,0.00197695876466532,-0.0417682522717647,5.20927296467468e-06,-0.0417678409714805,0.227675604103495,71129.0309586683
41.76,2390.60053440518,1830,28051.4664668407,29100,0.00139569986643977,0.0745560752844698,0.0759517751509094,0.00197734257711058,-0.0417681465463013,5.19096010629293e-06,-0.0417677367022093,0.227579625916374,71136.5408750889
41.78,2390.73754315264,1830,28051.5341482649,29100,0.00143536856202075,0.0745559572634617,0.0759913258254823,0.00197772460476494,-0.0417680411933061,5.17264098415405e-06,-0.0417676328059067,0.22748371979315,71144.0262121779
41.8,2390.87444904051,1830,28051.6037305339,29100,0.00147504420386303,0.0745558399188943,0.0760308841227572,0.00197810484715769,-0.0417679362129067,5.15431557962984e-06,-0.0417675292827013,0.227387885671644,71151.4869629945
41.82,2391.01125215756,1830,28051.675214193,29100,0.00151472675611443,0.0745557232509099,0.0760704500070242,0.00197848330382219,-0.041767831605231,5.13598387753465e-06,-0.0417674261327218,0.227292123489706,71158.923120638
41.84,2391.14795259255,1830,28051.7485997858,29100,0.00155441618291599,0.0745556072596482,0.0761100234425641,0.00197885997429592,-0.0417677273704072,5.11764586633937e-06,-0.0417673233560967,0.227196433185218,71166.3346782475
41.86,2391.28455043416,1830,28051.8238878541,29100,0.00159411244840201,0.0745554919452466,0.0761496043936485,0.00197923485812055,-0.0417676235085637,5.09930153794977e-06,-0.0417672209529546,0.22710081469609,71173.7216290021
41.88,2391.42104577105,1830,28051.9010789374,29100,0.00163381551670013,0.0745553773078399,0.0761891928245399,0.00197960795484206,-0.041767520019829,5.08095088791165e-06,-0.0417671189234238,0.227005267960263,71181.0839661207
41.9,2391.55743869184,1830,28051.9801735737,29100,0.00167352535193135,0.0745552633475605,0.0762287886994918,0.00197997926401075,-0.0417674169043317,5.06259391521592e-06,-0.0417670172676325,0.22690979291571,71188.4216828624
41.92,2391.6937292851,1830,28052.061172299,29100,0.0017132419182101,0.0745551500645385,0.0762683919827485,0.00198034878518131,-0.0417673141622002,5.04423062219294e-06,-0.0417669159857085,0.22681438950043,71195.7347725261
41.94,2391.82991763935,1830,28052.1440756471,29100,0.00175296517964429,0.0745550374589016,0.0763080026385457,0.00198071651791292,-0.0417672117935632,5.02586101459074e-06,-0.0417668150777794,0.226719057652457,71203.0232284509
41.96,2391.96600384307,1830,28052.2288841504,29100,0.00179269510033537,0.0745549255307751,0.0763476206311103,0.00198108246176927,-0.0417671097985488,5.00748510142988e-06,-0.0417667145439722,0.226623797309851,71210.2870440159
41.98,2392.10198798471,1830,28052.3155983389,29100,0.00183243164437837,0.0745548142802823,0.0763872459246605,0.00198144661631861,-0.0417670081772852,4.98910289521816e-06,-0.0417666143844136,0.226528608410703,71217.5262126402
42,2392.23787015266,1830,28052.404218741,29100,0.00187217477586195,0.074554703707544,0.0764268784834058,0.00198180898113379,-0.0417669069299002,4.97071441161349e-06,-0.0417665145992297,0.226433490893137,71224.7407277831
42.02,2392.37365043528,1830,28052.4947458831,29100,0.00191192445886846,0.074554593812679,0.0764665182715473,0.00198216955579236,-0.0417668060565211,4.95231966909596e-06,-0.041766415188546,0.226338444695305,71231.930582944
42.04,2392.50932892087,1830,28052.5871802898,29100,0.001951680657474,0.0745544845958038,0.0765061652532777,0.00198252833987652,-0.0417667055572751,4.93391868972602e-06,-0.0417663161524874,0.226243469755388,71239.0957716624
42.06,2392.64490569772,1830,28052.6815224835,29100,0.00199144333574846,0.074554376057033,0.0765458193927814,0.00198288533297321,-0.0417666054322887,4.91551149813295e-06,-0.0417662174911779,0.226148566011599,71246.2362875183
42.08,2392.78038085403,1830,28052.7777729849,29100,0.0020312124577556,0.074554268196479,0.0765854806542344,0.00198324053467416,-0.0417665056816878,4.89709812231623e-06,-0.041766119204741,0.226053733402181,71253.3521241314
42.1,2392.91575447799,1830,28052.875932313,29100,0.00207098798755305,0.0745541610142521,0.076625149001805,0.00198359394457585,-0.041766406305598,4.87867859275605e-06,-0.0417660212932993,0.225958971865406,71260.4432751619
42.12,2393.05102665775,1830,28052.9760009844,29100,0.0021107698891924,0.0745540545104608,0.076664824399653,0.00198394556227958,-0.0417663073041439,4.86025294293576e-06,-0.0417659237569744,0.225864281339578,71267.5097343104
42.14,2393.18619748139,1830,28053.0779795141,29100,0.00215055812671928,0.0745539486852115,0.0767045068119307,0.0019842953873915,-0.0417662086774497,4.84182120910835e-06,-0.0417658265958872,0.22576966176303,71274.5514953175
42.16,2393.32126703696,1830,28053.1818684152,29100,0.00219035266417335,0.0745538435386089,0.0767441962027821,0.00198464341952258,-0.0417661104256386,4.82338343009153e-06,-0.0417657298101574,0.225675113074125,71281.5685519642
42.18,2393.45623541249,1830,28053.2876681989,29100,0.00223015346558839,0.0745537390707557,0.076783892536344,0.00198498965828866,-0.041766012548833,4.8049396472337e-06,-0.041765633399904,0.225580635211257,71288.560898072
42.2,2393.59110269593,1830,28053.3953793743,29100,0.00226996049499237,0.0745536352817529,0.0768235957767451,0.00198533410331046,-0.0417659150471545,4.78648990455158e-06,-0.0417655373652445,0.22548622811285,71295.5285275025
42.22,2393.7258689752,1830,28053.5050024487,29100,0.00230977371640745,0.0745535321716996,0.0768633058881069,0.00198567675421355,-0.0417658179207239,4.76803424808264e-06,-0.0417654417062958,0.225391891717359,71302.4714341578
42.24,2393.86053433819,1830,28053.6165379275,29100,0.0023495930938501,0.0745534297406933,0.0769030228345433,0.00198601761062838,-0.0417657211696609,4.74957272641841e-06,-0.0417653464231733,0.225297625963267,71309.3896119803
42.26,2393.99509887273,1830,28053.7299863142,29100,0.00238941859133111,0.0745533279888298,0.0769427465801608,0.0019863566721903,-0.0417656247940841,4.73110539030998e-06,-0.0417652515159914,0.225203430789089,71316.283054953
42.28,2394.12956266661,1830,28053.8453481104,29100,0.00242925017285564,0.0745532269162032,0.0769824770890588,0.00198669393853951,-0.0417655287941111,4.71263229268107e-06,-0.0417651569848632,0.22510930613337,71323.1517570992
42.3,2394.26392580759,1830,28053.9626238157,29100,0.00246908780242331,0.0745531265229062,0.0770222143253294,0.00198702940932107,-0.0417654331698586,4.6941534885237e-06,-0.0417650628299007,0.225015251934685,71329.9957124827
42.32,2394.39818838337,1830,28054.0818139278,29100,0.00250893144402822,0.0745530268090298,0.0770619582530579,0.0019873630841849,-0.0417653379214419,4.67566903460869e-06,-0.0417649690512143,0.22492126813164,71336.8149152077
42.34,2394.53235048161,1830,28054.2029189426,29100,0.00254878106165903,0.0745529277746634,0.0771017088363224,0.00198769496278576,-0.0417652430489753,4.65717898974899e-06,-0.0417648756489136,0.224827354662871,71343.6093594192
42.36,2394.66641218994,1830,28054.325939354,29100,0.00258863661929899,0.0745528294198953,0.0771414660391942,0.00198802504478324,-0.0417651485525717,4.6386834143781e-06,-0.0417647826231063,0.224733511467042,71350.3790393023
42.38,2394.80037359593,1830,28054.4508756539,29100,0.00262849808092601,0.074552731744812,0.0771812298257379,0.00198835332984173,-0.041765054432343,4.62018237065409e-06,-0.0417646899738991,0.224639738482852,71357.1239490832
42.4,2394.93423478711,1830,28054.5777283324,29100,0.00266836541051272,0.0745526347494987,0.0772210001600114,0.00198867981763041,-0.0417649606883995,4.60167592232641e-06,-0.0417645977013972,0.224546035649026,71363.844083028
42.42,2395.06799585097,1830,28054.7064978777,29100,0.00270823857202651,0.0745525384340396,0.077260777006066,0.00198900450782321,-0.0417648673208505,4.58316413457424e-06,-0.0417645058057044,0.224452402904321,71370.539435444
42.44,2395.20165687496,1830,28054.8371847761,29100,0.00274811752942959,0.0745524427985171,0.0773005603279466,0.00198932740009881,-0.0417647743298039,4.564647073973e-06,-0.0417644142869231,0.224358840187525,71377.2100006788
42.46,2395.33521794649,1830,28054.9697895118,29100,0.00278800224667904,0.0745523478430128,0.0773403500896918,0.00198964849414059,-0.041764681715366,4.54612480847588e-06,-0.041764323145154,0.224265347437456,71383.8557731208
42.48,2395.46867915291,1830,28055.1043125672,29100,0.0028278926877269,0.0745522535676067,0.0773801462553335,0.0019899677896366,-0.0417645894776419,4.52759740740535e-06,-0.0417642323804967,0.22417192459296,71390.4767471989
42.5,2395.60204058155,1830,28055.2407544229,29100,0.00286778881652015,0.0745521599723779,0.077419948788898,0.00199028528627955,-0.0417644976167353,4.50906494066497e-06,-0.041764141993049,0.224078571592917,71397.0729173829
42.52,2395.73530231967,1830,28055.3791155573,29100,0.00290769059700086,0.0745520670574043,0.0774597576544051,0.00199060098376674,-0.0417644061327483,4.49052747946356e-06,-0.0417640519829073,0.223985288376234,71403.644278183
42.54,2395.8684644545,1830,28055.5193964472,29100,0.00294759799310616,0.0745519748227625,0.0774995728158686,0.00199091488180006,-0.0417643150257818,4.47198509629945e-06,-0.0417639623501666,0.223892074881852,71410.1908241505
42.56,2396.00152707323,1830,28055.6615975672,29100,0.00298751096876835,0.0745518832685283,0.0775393942372966,0.00199122698008593,-0.041764224295935,4.45343786388163e-06,-0.0417638730949201,0.223798931048739,71416.7125498772
42.58,2396.13449026301,1830,28055.8057193902,29100,0.00302742948791494,0.0745517923947763,0.0775792218826912,0.00199153727833525,-0.0417641339433056,4.43488585629954e-06,-0.0417637842172597,0.223705856815895,71423.2094499957
42.6,2396.26735411093,1830,28055.9517623871,29100,0.00306735351446868,0.0745517022015802,0.0776190557160488,0.00199184577626338,-0.0417640439679899,4.41632914772508e-06,-0.0417636957172758,0.223612852122351,71429.6815191793
42.62,2396.40011870405,1830,28056.0997270268,29100,0.00310728301234767,0.0745516126890127,0.0776588957013603,0.00199215247359011,-0.0417639543700828,4.3977678131858e-06,-0.0417636075950569,0.223519916907166,71436.1287521424
42.64,2396.53278412938,1830,28056.2496137763,29100,0.00314721794546535,0.0745515238571454,0.0776987418026107,0.00199245737003955,-0.0417638651496773,4.37920192847675e-06,-0.0417635198506902,0.223427051109431,71442.55114364
42.66,2396.6653504739,1830,28056.4014231008,29100,0.00318715827773064,0.0745514357060493,0.0777385939837799,0.00199276046534018,-0.0417637763068652,4.36063156945581e-06,-0.0417634324842613,0.223334254668269,71448.9486884679
42.68,2396.79781782453,1830,28056.5551554635,29100,0.00322710397304788,0.0745513482357943,0.0777784522088422,0.00199306175922472,-0.0417636878417366,4.34205681230815e-06,-0.0417633454958543,0.22324152752283,71455.321381463
42.7,2396.93018626815,1830,28056.7108113257,29100,0.00326705499531702,0.0745512614464496,0.0778183164417666,0.00199336125143011,-0.0417635997543801,4.32347773369284e-06,-0.0417632588855516,0.223148869612298,71461.6692175029
42.72,2397.0624558916,1830,28056.8683911466,29100,0.00330701130843354,0.0745511753380834,0.0778581866465169,0.00199365894169749,-0.0417635120448826,4.30489441011856e-06,-0.0417631726534342,0.223056280875883,71467.9921915062
42.74,2397.19462678167,1830,28057.0278953838,29100,0.00334697287628864,0.0745510899107632,0.0778980627870518,0.0019939548297721,-0.0417634247133297,4.28630691845774e-06,-0.0417630867995812,0.22296376125283,71474.2902984322
42.76,2397.32669902513,1830,28057.1893244928,29100,0.00338693966276918,0.0745510051645559,0.077937944827325,0.00199424891540326,-0.0417633377598052,4.26771533577355e-06,-0.0417630013240707,0.222871310682412,71480.5635332816
42.78,2397.45867270867,1830,28057.352678927,29100,0.0034269116317578,0.0745509210995274,0.0779778327312852,0.00199454119834433,-0.0417632511843915,4.2491197384521e-06,-0.0417629162269787,0.222778929103933,71486.8118910956
42.8,2397.59054791896,1830,28057.5179591383,29100,0.00346688874713297,0.0745508377157431,0.078017726462876,0.00199483167835261,-0.0417631649871693,4.23052020349318e-06,-0.0417628315083801,0.222686616456727,71493.0353669567
42.82,2397.72232474263,1830,28057.6851655762,29100,0.00350687097276904,0.0745507550132674,0.0780576259860364,0.00199512035518935,-0.0417630791682178,4.21191680718298e-06,-0.0417627471683479,0.22259437268016,71499.2339559883
42.84,2397.85400326625,1830,28057.8542986887,29100,0.00354685827253628,0.0745506729921645,0.0780975312647007,0.00199540722861963,-0.0417629937276147,4.19330962592733e-06,-0.041762663206954,0.222502197713626,71505.4076533547
42.86,2397.98558357636,1830,28058.0253589216,29100,0.00358685061030096,0.0745505916524975,0.0781374422627984,0.00199569229841238,-0.0417629086654362,4.17469873518741e-06,-0.0417625796242682,0.222410091496551,71511.5564542613
42.88,2398.11706575944,1830,28058.1983467188,29100,0.00362684794992539,0.0745505109943292,0.0781773589442545,0.00199597556434026,-0.0417628239817567,4.15608421082903e-06,-0.0417624964203594,0.222318053968392,71517.6803539548
42.9,2398.24844990195,1830,28058.3732625225,29100,0.003666850255268,0.0745504310177214,0.0782172812729894,0.00199625702617963,-0.0417627396766494,4.13746612775514e-06,-0.0417624135952947,0.222226085068636,71523.7793477226
42.92,2398.37973609029,1830,28058.5501067726,29100,0.00370685749018337,0.0745503517227358,0.0782572092129192,0.00199653668371053,-0.0417626557501857,4.11884456031268e-06,-0.0417623311491397,0.2221341847368,71529.8534308934
42.94,2398.51092441081,1830,28058.7288799074,29100,0.00374686961852229,0.0745502731094332,0.0782971427279555,0.00199681453671658,-0.0417625722024358,4.10021958268119e-06,-0.0417622490819588,0.222042352912431,71535.9025988371
42.96,2398.64201494984,1830,28058.9095823631,29100,0.00378688660413183,0.0745501951778738,0.0783370817820056,0.00199709058498494,-0.041762489033468,4.08159126830139e-06,-0.0417621673938146,0.221950589535109,71541.9268469645
42.98,2398.77300779365,1830,28059.0922145741,29100,0.00382690841085539,0.0745501179281175,0.0783770263389728,0.00199736482830627,-0.0417624062433494,4.0629596896721e-06,-0.0417620860847686,0.221858894544442,71547.9261707277
43,2398.90390302847,1830,28059.2767769727,29100,0.00386693500253276,0.0745500413602233,0.0784169763627561,0.00199763726647465,-0.0417623238321457,4.044324918595e-06,-0.0417620051548807,0.221767267880069,71553.9005656199
43.02,2399.03470074048,1830,28059.4632699894,29100,0.00390696634300018,0.0745499654742501,0.0784569318172502,0.00199790789928756,-0.0417622417999209,4.02568702651304e-06,-0.0417619246042095,0.221675709481662,71559.8500271754
43.04,2399.16540101583,1830,28059.6516940527,29100,0.00394700239609036,0.0745498902702559,0.0784968926663463,0.00199817672654582,-0.0417621601467377,4.00704608373495e-06,-0.0417618444328123,0.22158421928892,71565.77455097
43.06,2399.29600394061,1830,28059.8420495893,29100,0.00398704312563259,0.0745498157482985,0.078536858873931,0.00199844374805351,-0.0417620788726573,3.98840215962533e-06,-0.0417617646407447,0.221492797241575,71571.6741326203
43.08,2399.42650960087,1830,28060.0343370238,29100,0.00402708849545278,0.0745497419084349,0.0785768304038877,0.00199870896361794,-0.0417619979777397,3.96975532290509e-06,-0.0417616852280615,0.221401443279388,71577.5487677844
43.1,2399.55691808264,1830,28060.228556779,29100,0.0040671384693735,0.0745496687507219,0.0786168072200953,0.00199897237304962,-0.0417619174620432,3.9511056412432e-06,-0.0417616061948158,0.221310157342152,71583.3984521616
43.12,2399.68722947187,1830,28060.4247092757,29100,0.00410719301121405,0.0745495962752156,0.0786567892864296,0.00199923397616216,-0.0417618373256249,3.93245318111408e-06,-0.0417615275410596,0.22121893936969,71589.2231814925
43.14,2399.81744385449,1830,28060.6227949327,29100,0.0041472520847905,0.0745495244819717,0.0786967765667621,0.00199949377277227,-0.0417617575685407,3.9137980086274e-06,-0.0417614492668435,0.221127789301855,71595.0229515588
43.16,2399.94756131638,1830,28060.8228141671,29100,0.00418731565391579,0.0745494533710454,0.0787367690249612,0.00199975176269969,-0.0417616781908449,3.89514018808597e-06,-0.0417613713722171,0.221036707078532,71600.7977581838
43.18,2400.07758194338,1830,28061.0247673939,29100,0.00422738368239973,0.0745493829424915,0.0787767666248912,0.00200000794576713,-0.0417615991925907,3.87647978324993e-06,-0.0417612938572285,0.220945692639636,71606.5475972317
43.2,2400.20750582127,1830,28061.2286550261,29100,0.00426745613404911,0.0745493131963643,0.0788167693304134,0.00200026232180024,-0.04176152057383,3.85781685657988e-06,-0.0417612167219248,0.220854745925112,71612.2724646084
43.22,2400.33733303581,1830,28061.4344774749,29100,0.0043075329726677,0.0745492441327175,0.0788567771053852,0.00200051489062756,-0.0417614423346132,3.83915146933771e-06,-0.0417611399663519,0.220763866874935,71617.972356261
43.24,2400.46706367269,1830,28061.6422351496,29100,0.00434761416205638,0.0745491757516046,0.0788967899136609,0.00200076565208048,-0.0417613644749899,3.82048368196533e-06,-0.0417610635905544,0.220673055429114,71623.6472681778
43.26,2400.59669781759,1830,28061.8519284575,29100,0.00438769966601312,0.0745491080530783,0.0789368077190914,0.00200101460599319,-0.041761286995008,3.80181355355998e-06,-0.0417609875945761,0.220582311527684,71629.2971963889
43.28,2400.72623555612,1830,28062.0635578039,29100,0.0044277894483331,0.074549041037191,0.0789768304855241,0.00200126175220265,-0.0417612098947146,3.78314114171952e-06,-0.0417609119784594,0.220491635110715,71634.9221369653
43.3,2400.85567697385,1830,28062.2771235922,29100,0.00446788347280872,0.0745489747039947,0.0790168581768034,0.00200150709054851,-0.0417611331741555,3.76446650349944e-06,-0.0417608367422459,0.220401026118305,71640.5220860197
43.32,2400.98502215631,1830,28062.492626224,29100,0.00450798170322968,0.0745489090535409,0.0790568907567705,0.00200175062087311,-0.0417610568333753,3.7457896944017e-06,-0.0417607618859758,0.220310484490584,71646.0970397061
43.34,2401.11427118898,1830,28062.7100660988,29100,0.00454808410338305,0.0745488440858804,0.0790969281892634,0.00200199234302145,-0.0417609808724175,3.72711076854353e-06,-0.0417606874096887,0.220220010167711,71651.6469942199
43.36,2401.24342415732,1830,28062.9294436143,29100,0.0045881906370533,0.0745487798010638,0.079136970438117,0.0020022322568411,-0.0417609052913247,3.70842977920661e-06,-0.0417606133134228,0.220129603089877,71657.1719457981
43.38,2401.37248114671,1830,28063.1507591662,29100,0.00462830126802237,0.074548716199141,0.0791770174671633,0.00200247036218219,-0.041760830090138,3.68974677830977e-06,-0.0417605395972157,0.220039263197305,71662.671890719
43.4,2401.50144224251,1830,28063.3740131482,29100,0.00466841596006972,0.0745486532801615,0.0792170692402311,0.00200270665889742,-0.041760755268898,3.67106181634728e-06,-0.0417604662611039,0.219948990430246,71668.1468253025
43.42,2401.63030753002,1830,28063.5992059522,29100,0.0047085346769724,0.0745485910441743,0.0792571257211467,0.00200294114684193,-0.0417606808276439,3.65237494256959e-06,-0.0417603933051229,0.219858784728983,71673.5967459098
43.44,2401.75907709453,1830,28063.826337968,29100,0.0047486573825051,0.0745485294912279,0.079297186873733,0.00200317382587335,-0.041760606766414,3.63368620534618e-06,-0.0417603207293074,0.21976864603383,71679.0216489439
43.46,2401.88775102124,1830,28064.0554095837,29100,0.0047887840404402,0.0745484686213703,0.0793372526618104,0.00200340469585174,-0.0417605330852458,3.61499565155964e-06,-0.0417602485336911,0.219678574285132,71684.421530849
43.48,2402.01632939534,1830,28064.2864211853,29100,0.00482891461454785,0.0745484084346487,0.0793773230491965,0.00200363375663955,-0.0417604597841756,3.59630332701893e-06,-0.0417601767183072,0.219588569423263,71689.7963881111
